Location	Date	VW_30cm	VW_60cm	VW_90cm	VW_120cm	VW_150cm	T_30cm	T_60cm	T_90cm	T_120cm	T_150cm
CAF067	01/29/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	01/30/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	01/31/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	02/01/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	02/02/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	02/03/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	02/04/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	02/05/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	02/06/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	02/07/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	02/08/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	02/09/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	02/10/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	02/11/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	02/12/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	02/13/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	02/14/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	02/15/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	02/16/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	02/17/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	02/18/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	02/19/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	02/20/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	02/21/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	02/22/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	02/23/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	02/24/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	02/25/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	02/26/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	02/27/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	02/28/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	03/01/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	03/02/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	03/03/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	03/04/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	03/05/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	03/06/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	03/07/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	03/08/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	03/09/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	03/10/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	03/11/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	03/12/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	03/13/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	03/14/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	03/15/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	03/16/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	03/17/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	03/18/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	03/19/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	03/20/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	03/21/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	03/22/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	03/23/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	03/24/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	03/25/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	03/26/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	03/27/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	03/28/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	03/29/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	03/30/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	03/31/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	04/01/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	04/02/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	04/03/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	04/04/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	04/05/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	04/06/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	04/07/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	04/08/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	04/09/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	04/10/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	04/11/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	04/12/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	04/13/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	04/14/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	04/15/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	04/16/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	04/17/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	04/18/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	04/19/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	04/20/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	04/21/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	04/22/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	04/23/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	04/24/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	04/25/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	04/26/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	04/27/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	04/28/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	04/29/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	04/30/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	05/01/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	05/02/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	05/03/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	05/04/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	05/05/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	05/06/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	05/07/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	05/08/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	05/09/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	05/10/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	05/11/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	05/12/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	05/13/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	05/14/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	05/15/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	05/16/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	05/17/2010	0.236	0.248	0.238	0.214	0.336	13.1	10.39	9.08	8.2	7.49
CAF067	05/18/2010	0.236	0.248	0.239	0.214	0.337	13.15	10.66	9.43	8.36	7.66
CAF067	05/19/2010	0.235	0.248	0.239	0.214	0.338	12.35	10.77	9.67	8.57	7.78
CAF067	05/20/2010	0.234	0.248	0.239	0.215	0.338	12.16	10.76	9.81	8.75	7.93
CAF067	05/21/2010	0.232	0.247	0.239	0.215	0.339	11.1	10.62	9.9	8.88	8.05
CAF067	05/22/2010	0.232	0.247	0.239	0.215	0.339	10.69	10.37	9.8	9	8.16
CAF067	05/23/2010	0.231	0.246	0.238	0.215	0.339	10.13	10.13	9.71	9.01	8.25
CAF067	05/24/2010	0.23	0.246	0.238	0.215	0.34	10.08	9.95	9.61	9.1	8.3
CAF067	05/25/2010	0.23	0.246	0.238	0.215	0.34	10.55	9.9	9.5	9.05	8.4
CAF067	05/26/2010	0.229	0.245	0.237	0.216	0.34	11.15	10.03	9.51	9.01	8.4
CAF067	05/27/2010	0.229	0.245	0.237	0.215	0.34	11.17	10.18	9.6	9.1	8.42
CAF067	05/28/2010	0.228	0.245	0.237	0.216	0.34	10.73	10.2	9.69	9.1	8.5
CAF067	05/29/2010	0.228	0.245	0.237	0.216	0.34	10.53	10.1	9.7	9.14	8.5
CAF067	05/30/2010	0.227	0.244	0.237	0.216	0.341	10.5	10.08	9.64	9.2	8.55
CAF067	05/31/2010	0.227	0.244	0.237	0.216	0.341	11.32	10.15	9.64	9.2	8.6
CAF067	06/01/2010	0.227	0.244	0.237	0.216	0.341	11.74	10.39	9.74	9.2	8.6
CAF067	06/02/2010	0.227	0.244	0.237	0.216	0.341	12	10.61	9.87	9.28	8.65
CAF067	06/03/2010	0.227	0.243	0.237	0.216	0.341	11.89	10.76	10.01	9.35	8.7
CAF067	06/04/2010	0.229	0.243	0.237	0.216	0.342	12.23	10.85	10.1	9.42	8.73
CAF067	06/05/2010	0.233	0.243	0.237	0.216	0.342	12.27	10.98	10.21	9.5	8.8
CAF067	06/06/2010	0.235	0.243	0.236	0.216	0.342	12.76	11.13	10.33	9.59	8.85
CAF067	06/07/2010	0.235	0.243	0.236	0.217	0.342	12.93	11.33	10.45	9.67	8.9
CAF067	06/08/2010	0.234	0.243	0.236	0.217	0.342	12.91	11.47	10.58	9.75	8.99
CAF067	06/09/2010	0.234	0.243	0.236	0.217	0.342	13.25	11.59	10.7	9.85	9.04
CAF067	06/10/2010	0.233	0.242	0.236	0.217	0.343	13.11	11.72	10.82	9.94	9.1
CAF067	06/11/2010	0.232	0.242	0.236	0.217	0.343	12.72	11.7	10.9	10.03	9.2
CAF067	06/12/2010	0.232	0.242	0.235	0.217	0.343	12.58	11.68	10.9	10.1	9.25
CAF067	06/13/2010	0.231	0.241	0.235	0.218	0.343	13.13	11.72	10.94	10.19	9.3
CAF067	06/14/2010	0.231	0.241	0.235	0.218	0.343	13.73	11.92	11.04	10.21	9.4
CAF067	06/15/2010	0.23	0.24	0.234	0.218	0.344	13.53	12.14	11.17	10.3	9.43
CAF067	06/16/2010	0.228	0.24	0.234	0.218	0.344	12.97	12.1	11.28	10.39	9.52
CAF067	06/17/2010	0.228	0.239	0.234	0.218	0.344	12.18	11.96	11.3	10.43	9.6
CAF067	06/18/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	06/19/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	06/20/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	06/21/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	06/22/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	06/23/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	06/24/2010	0.222	0.234	0.232	0.219	0.344	14.26	12.22	11.3	10.6	9.8
CAF067	06/25/2010	0.221	0.233	0.232	0.219	0.344	14.78	12.48	11.45	10.62	9.88
CAF067	06/26/2010	0.219	0.231	0.229	0.219	0.344	14.91	12.76	11.66	10.72	9.9
CAF067	06/27/2010	0.216	0.229	0.227	0.219	0.344	14.87	12.92	11.84	10.83	9.99
CAF067	06/28/2010	0.213	0.225	0.223	0.22	0.344	15.05	13.04	11.96	10.94	10.05
CAF067	06/29/2010	0.21	0.221	0.22	0.22	0.345	15.43	13.22	12.1	11.04	10.11
CAF067	06/30/2010	0.205	0.217	0.216	0.22	0.345	15.17	13.37	12.24	11.14	10.2
CAF067	07/01/2010	0.2	0.213	0.213	0.22	0.345	14.5	13.28	12.3	11.24	10.27
CAF067	07/02/2010	0.197	0.21	0.212	0.22	0.346	14.32	13.19	12.3	11.3	10.33
CAF067	07/03/2010	0.195	0.209	0.21	0.22	0.346	13.88	13.07	12.3	11.39	10.4
CAF067	07/04/2010	0.192	0.206	0.208	0.22	0.346	13.67	12.95	12.21	11.4	10.46
CAF067	07/05/2010	0.189	0.204	0.206	0.219	0.346	13.57	12.8	12.18	11.4	10.5
CAF067	07/06/2010	0.186	0.201	0.203	0.218	0.346	13.54	12.77	12.1	11.4	10.5
CAF067	07/07/2010	0.183	0.199	0.2	0.217	0.346	13.98	12.77	12.1	11.4	10.6
CAF067	07/08/2010	0.179	0.196	0.196	0.216	0.346	14.61	12.94	12.11	11.4	10.6
CAF067	07/09/2010	0.176	0.193	0.193	0.214	0.345	15.35	13.2	12.23	11.4	10.6
CAF067	07/10/2010	0.173	0.191	0.191	0.213	0.345	16.12	13.55	12.39	11.47	10.6
CAF067	07/11/2010	0.17	0.189	0.189	0.212	0.344	16.6	13.91	12.61	11.55	10.66
CAF067	07/12/2010	0.168	0.187	0.187	0.211	0.343	16.97	14.22	12.83	11.65	10.7
CAF067	07/13/2010	0.166	0.186	0.187	0.21	0.342	16.43	14.4	13.04	11.77	10.77
CAF067	07/14/2010	0.164	0.184	0.186	0.21	0.339	15.79	14.28	13.1	11.88	10.83
CAF067	07/15/2010	0.163	0.183	0.184	0.209	0.337	15.99	14.2	13.1	11.97	10.9
CAF067	07/16/2010	0.162	0.181	0.183	0.209	0.335	16.72	14.35	13.15	12.01	10.98
CAF067	07/17/2010	0.161	0.18	0.182	0.209	0.333	17.1	14.63	13.28	12.1	11.01
CAF067	07/18/2010	0.16	0.179	0.181	0.209	0.332	17.25	14.83	13.44	12.17	11.1
CAF067	07/19/2010	0.159	0.178	0.181	0.209	0.331	17.31	14.97	13.56	12.26	11.15
CAF067	07/20/2010	0.158	0.178	0.18	0.209	0.33	17.41	15.07	13.67	12.35	11.2
CAF067	07/21/2010	0.158	0.177	0.18	0.209	0.329	17.65	15.18	13.74	12.44	11.3
CAF067	07/22/2010	0.157	0.176	0.179	0.209	0.329	18.05	15.37	13.92	12.53	11.36
CAF067	07/23/2010	0.157	0.176	0.179	0.209	0.328	18.13	15.58	14.06	12.63	11.42
CAF067	07/24/2010	0.156	0.176	0.179	0.209	0.328	18.12	15.68	14.19	12.73	11.5
CAF067	07/25/2010	0.156	0.175	0.178	0.209	0.329	18.6	15.83	14.3	12.83	11.59
CAF067	07/26/2010	0.156	0.175	0.178	0.209	0.329	19.21	16.11	14.46	12.92	11.66
CAF067	07/27/2010	0.156	0.175	0.178	0.209	0.329	19.63	16.42	14.67	13.04	11.73
CAF067	07/28/2010	0.155	0.175	0.178	0.209	0.329	18.85	16.57	14.87	13.16	11.82
CAF067	07/29/2010	0.155	0.175	0.178	0.21	0.329	18.63	16.48	14.93	13.29	11.92
CAF067	07/30/2010	0.155	0.175	0.178	0.21	0.33	18.91	16.47	15	13.4	12.01
CAF067	07/31/2010	0.155	0.175	0.177	0.21	0.33	19.09	16.58	15.05	13.47	12.1
CAF067	08/01/2010	0.154	0.175	0.177	0.21	0.33	19.15	16.68	15.15	13.55	12.18
CAF067	08/02/2010	0.154	0.175	0.177	0.21	0.331	19.04	16.73	15.22	13.63	12.26
CAF067	08/03/2010	0.154	0.175	0.177	0.21	0.331	19.15	16.78	15.3	13.7	12.33
CAF067	08/04/2010	0.154	0.175	0.177	0.21	0.332	19.35	16.87	15.35	13.8	12.4
CAF067	08/05/2010	0.154	0.175	0.177	0.21	0.332	19.7	17.02	15.45	13.87	12.49
CAF067	08/06/2010	0.155	0.175	0.177	0.211	0.333	20.24	17.22	15.57	13.94	12.55
CAF067	08/07/2010	0.155	0.176	0.177	0.211	0.333	20.23	17.47	15.75	14.04	12.61
CAF067	08/08/2010	0.154	0.176	0.177	0.211	0.333	19.97	17.5	15.87	14.14	12.7
CAF067	08/09/2010	0.154	0.176	0.177	0.211	0.334	19.62	17.48	15.9	14.23	12.79
CAF067	08/10/2010	0.154	0.176	0.177	0.211	0.334	19.42	17.39	15.9	14.3	12.86
CAF067	08/11/2010	0.153	0.176	0.177	0.211	0.335	19.31	17.3	15.9	14.39	12.92
CAF067	08/12/2010	0.153	0.176	0.177	0.211	0.335	19.07	17.27	15.9	14.4	13
CAF067	08/13/2010	0.153	0.176	0.177	0.211	0.335	19.2	17.2	15.9	14.44	13.05
CAF067	08/14/2010	0.153	0.176	0.177	0.211	0.336	19.23	17.22	15.9	14.5	13.1
CAF067	08/15/2010	0.153	0.176	0.177	0.211	0.336	19.34	17.27	15.9	14.5	13.15
CAF067	08/16/2010	0.153	0.176	0.177	0.211	0.336	19.56	17.36	16	14.53	13.2
CAF067	08/17/2010	0.153	0.176	0.177	0.211	0.336	19.78	17.46	16.04	14.6	13.22
CAF067	08/18/2010	0.154	0.176	0.177	0.212	0.337	20.08	17.57	16.13	14.63	13.3
CAF067	08/19/2010	0.153	0.176	0.177	0.212	0.337	19.96	17.7	16.2	14.7	13.3
CAF067	08/20/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	08/21/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	08/22/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	08/23/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	08/24/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	08/25/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	08/26/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	08/27/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	08/28/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	08/29/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	08/30/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	08/31/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	09/01/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	09/02/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	09/03/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	09/04/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	09/05/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	09/06/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	09/07/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	09/08/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	09/09/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	09/10/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	09/11/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	09/12/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	09/13/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	09/14/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	09/15/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	09/16/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	09/17/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	09/18/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	09/19/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	09/20/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	09/21/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	09/22/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	09/23/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	09/24/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	09/25/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	09/26/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	09/27/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	09/28/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	09/29/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	09/30/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	10/01/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	10/02/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	10/03/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	10/04/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	10/05/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	10/06/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	10/07/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	10/08/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	10/09/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	10/10/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	10/11/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	10/12/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	10/13/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	10/14/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	10/15/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	10/16/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	10/17/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	10/18/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	10/19/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	10/20/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	10/21/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	10/22/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	10/23/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	10/24/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	10/25/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	10/26/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	10/27/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	10/28/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	10/29/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	10/30/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	10/31/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	11/01/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	11/02/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	11/03/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	11/04/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	11/05/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	11/06/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	11/07/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	11/08/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	11/09/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	11/10/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	11/11/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	11/12/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	11/13/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF067	11/14/2010	0.241	0.167	0.169	0.206	0.318	5.38	7.67	8.67	9.9	10.3
CAF067	11/15/2010	0.245	0.171	0.169	0.206	0.319	5.98	7.63	8.49	9.8	10.25
CAF067	11/16/2010	0.254	0.171	0.172	0.208	0.322	6.5	7.76	8.47	9.67	10.17
CAF067	11/17/2010	0.249	0.17	0.17	0.206	0.325	6.24	7.8	8.5	9.6	10.08
CAF067	11/18/2010	0.26	0.169	0.17	0.206	0.325	5.97	7.72	8.5	9.52	10
CAF067	11/19/2010	0.255	0.169	0.17	0.206	0.325	5.14	7.48	8.37	9.47	9.92
CAF067	11/20/2010	0.249	0.169	0.17	0.206	0.325	4.45	7.09	8.2	9.38	9.88
CAF067	11/21/2010	0.246	0.169	0.17	0.206	0.324	3.8	6.67	7.95	9.27	9.8
CAF067	11/22/2010	0.245	0.169	0.17	0.206	0.324	3.39	6.3	7.69	9.14	9.71
CAF067	11/23/2010	0.244	0.169	0.169	0.205	0.324	3.16	6	7.43	8.97	9.63
CAF067	11/24/2010	0.243	0.169	0.169	0.205	0.323	3.03	5.79	7.22	8.83	9.52
CAF067	11/25/2010	0.243	0.169	0.169	0.205	0.323	2.92	5.62	7.05	8.67	9.42
CAF067	11/26/2010	0.242	0.169	0.169	0.205	0.322	2.82	5.47	6.86	8.54	9.3
CAF067	11/27/2010	0.242	0.169	0.169	0.205	0.322	2.8	5.35	6.73	8.39	9.19
CAF067	11/28/2010	0.242	0.169	0.169	0.204	0.321	2.8	5.26	6.6	8.26	9.09
CAF067	11/29/2010	0.242	0.169	0.169	0.204	0.321	2.8	5.2	6.5	8.16	8.98
CAF067	11/30/2010	0.242	0.169	0.169	0.204	0.321	2.87	5.13	6.4	8.05	8.88
