Location	Date	VW_30cm	VW_60cm	VW_90cm	VW_120cm	VW_150cm	T_30cm	T_60cm	T_90cm	T_120cm	T_150cm
CAF031	02/23/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	02/24/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	02/25/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	02/26/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	02/27/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	02/28/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	03/01/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	03/02/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	03/03/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	03/04/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	03/05/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	03/06/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	03/07/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	03/08/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	03/09/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	03/10/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	03/11/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	03/12/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	03/13/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	03/14/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	03/15/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	03/16/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	03/17/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	03/18/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	03/19/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	03/20/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	03/21/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	03/22/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	03/23/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	03/24/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	03/25/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	03/26/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	03/27/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	03/28/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	03/29/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	03/30/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	03/31/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	04/01/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	04/02/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	04/03/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	04/04/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	04/05/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	04/06/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	04/07/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	04/08/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	04/09/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	04/10/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	04/11/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	04/12/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	04/13/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	04/14/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	04/15/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	04/16/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	04/17/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	04/18/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	04/19/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	04/20/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	04/21/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	04/22/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	04/23/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	04/24/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	04/25/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	04/26/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	04/27/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	04/28/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	04/29/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	04/30/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	05/01/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	05/02/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	05/03/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	05/04/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	05/05/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	05/06/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	05/07/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	05/08/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	05/09/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	05/10/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	05/11/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	05/12/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	05/13/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	05/14/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	05/15/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	05/16/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	05/17/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	05/18/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	05/19/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	05/20/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	05/21/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	05/22/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	05/23/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	05/24/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	05/25/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	05/26/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	05/27/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	05/28/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	05/29/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	05/30/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	05/31/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	06/01/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	06/02/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	06/03/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	06/04/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	06/05/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	06/06/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	06/07/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	06/08/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	06/09/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	06/10/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	06/11/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	06/12/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	06/13/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	06/14/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	06/15/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	06/16/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	06/17/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	06/18/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	06/19/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	06/20/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	06/21/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	06/22/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	06/23/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	06/24/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	06/25/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	06/26/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	06/27/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	06/28/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	06/29/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	06/30/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	07/01/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	07/02/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	07/03/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	07/04/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	07/05/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	07/06/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	07/07/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	07/08/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	07/09/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	07/10/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	07/11/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	07/12/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	07/13/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	07/14/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	07/15/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	07/16/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	07/17/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	07/18/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	07/19/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	07/20/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	07/21/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	07/22/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	07/23/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	07/24/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	07/25/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	07/26/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	07/27/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	07/28/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	07/29/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	07/30/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	07/31/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	08/01/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	08/02/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	08/03/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	08/04/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	08/05/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	08/06/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	08/07/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	08/08/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	08/09/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	08/10/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	08/11/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	08/12/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	08/13/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	08/14/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	08/15/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	08/16/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	08/17/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	08/18/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	08/19/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	08/20/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	08/21/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	08/22/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	08/23/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	08/24/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	08/25/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	08/26/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	08/27/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	08/28/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	08/29/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	08/30/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	08/31/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	09/01/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	09/02/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	09/03/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	09/04/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	09/05/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	09/06/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	09/07/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	09/08/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	09/09/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	09/10/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	09/11/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	09/12/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	09/13/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	09/14/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	09/15/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	09/16/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	09/17/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	09/18/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	09/19/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	09/20/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	09/21/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	09/22/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	09/23/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	09/24/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	09/25/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	09/26/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	09/27/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	09/28/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	09/29/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	09/30/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	10/01/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	10/02/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	10/03/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	10/04/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	10/05/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	10/06/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	10/07/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	10/08/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	10/09/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	10/10/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	10/11/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	10/12/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	10/13/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	10/14/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	10/15/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	10/16/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	10/17/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	10/18/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	10/19/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	10/20/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	10/21/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	10/22/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	10/23/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	10/24/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	10/25/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	10/26/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	10/27/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	10/28/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	10/29/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	10/30/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	10/31/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	11/01/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	11/02/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	11/03/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	11/04/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	11/05/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	11/06/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	11/07/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	11/08/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	11/09/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	11/10/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	11/11/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	11/12/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	11/13/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	11/14/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	11/15/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	11/16/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	11/17/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	11/18/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	11/19/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	11/20/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	11/21/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	11/22/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	11/23/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	11/24/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	11/25/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	11/26/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	11/27/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	11/28/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	11/29/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	11/30/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	12/01/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	12/02/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	12/03/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	12/04/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	12/05/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	12/06/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	12/07/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	12/08/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	12/09/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	12/10/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	12/11/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	12/12/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	12/13/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	12/14/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	12/15/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	12/16/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	12/17/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	12/18/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	12/19/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	12/20/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	12/21/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	12/22/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	12/23/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	12/24/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	12/25/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	12/26/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	12/27/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	12/28/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	12/29/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	12/30/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	12/31/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	01/01/2011	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	01/02/2011	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	01/03/2011	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	01/04/2011	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	01/05/2011	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	01/06/2011	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	01/07/2011	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	01/08/2011	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	01/09/2011	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	01/10/2011	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	01/11/2011	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	01/12/2011	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	01/13/2011	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	01/14/2011	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	01/15/2011	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	01/16/2011	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	01/17/2011	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	01/18/2011	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF031	01/19/2011	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
