Location	Date	VW_30cm	VW_60cm	VW_90cm	VW_120cm	VW_150cm	T_30cm	T_60cm	T_90cm	T_120cm	T_150cm
CAF205	10/16/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	10/17/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	10/18/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	10/19/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	10/20/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	10/21/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	10/22/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	10/23/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	10/24/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	10/25/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	10/26/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	10/27/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	10/28/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	10/29/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	10/30/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	10/31/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	11/01/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	11/02/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	11/03/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	11/04/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	11/05/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	11/06/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	11/07/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	11/08/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	11/09/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	11/10/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	11/11/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	11/12/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	11/13/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	11/14/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	11/15/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	11/16/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	11/17/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	11/18/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	11/19/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	11/20/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	11/21/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	11/22/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	11/23/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	11/24/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	11/25/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	11/26/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	11/27/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	11/28/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	11/29/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	11/30/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	12/01/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	12/02/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	12/03/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	12/04/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	12/05/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	12/06/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	12/07/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	12/08/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	12/09/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	12/10/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	12/11/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	12/12/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	12/13/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	12/14/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	12/15/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	12/16/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	12/17/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	12/18/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	12/19/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	12/20/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	12/21/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	12/22/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	12/23/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	12/24/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	12/25/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	12/26/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	12/27/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	12/28/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	12/29/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	12/30/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	12/31/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	01/01/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	01/02/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	01/03/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	01/04/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	01/05/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	01/06/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	01/07/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	01/08/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	01/09/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	01/10/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	01/11/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	01/12/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	01/13/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	01/14/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	01/15/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	01/16/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	01/17/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	01/18/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	01/19/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	01/20/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	01/21/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	01/22/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	01/23/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	01/24/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	01/25/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	01/26/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	01/27/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	01/28/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	01/29/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	01/30/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	01/31/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	02/01/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	02/02/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	02/03/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	02/04/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	02/05/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	02/06/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	02/07/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	02/08/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	02/09/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	02/10/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	02/11/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	02/12/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	02/13/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	02/14/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	02/15/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	02/16/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	02/17/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	02/18/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	02/19/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	02/20/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	02/21/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	02/22/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	02/23/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	02/24/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	02/25/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	02/26/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	02/27/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	02/28/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	03/01/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	03/02/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	03/03/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	03/04/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	03/05/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	03/06/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	03/07/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	03/08/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	03/09/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	03/10/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	03/11/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	03/12/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	03/13/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	03/14/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	03/15/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	03/16/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	03/17/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	03/18/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	03/19/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	03/20/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	03/21/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	03/22/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	03/23/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	03/24/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	03/25/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	03/26/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	03/27/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	03/28/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	03/29/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	03/30/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	03/31/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	04/01/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	04/02/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	04/03/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	04/04/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	04/05/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	04/06/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	04/07/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	04/08/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	04/09/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	04/10/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	04/11/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	04/12/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	04/13/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	04/14/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	04/15/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	04/16/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	04/17/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	04/18/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	04/19/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	04/20/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	04/21/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	04/22/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	04/23/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	04/24/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	04/25/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	04/26/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	04/27/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	04/28/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	04/29/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	04/30/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	05/01/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	05/02/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	05/03/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	05/04/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	05/05/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	05/06/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	05/07/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	05/08/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	05/09/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	05/10/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	05/11/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	05/12/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	05/13/2010	0.38	NA	NA	NA	NA	12.72	NA	NA	NA	NA
CAF205	05/14/2010	0.381	NA	NA	NA	NA	12.83	NA	NA	NA	NA
CAF205	05/15/2010	0.379	NA	NA	NA	NA	12.28	NA	NA	NA	NA
CAF205	05/16/2010	0.374	0.352	0.417	0.456	0.451	11.14	10.67	9.65	8.4	8.15
CAF205	05/17/2010	0.374	0.355	0.416	0.457	0.451	10.95	10.55	9.7	8.53	8.24
CAF205	05/18/2010	0.374	0.356	0.416	0.457	0.451	10.92	10.49	9.78	8.63	8.36
CAF205	05/19/2010	0.373	0.357	0.416	0.457	0.452	10.45	10.37	9.8	8.7	8.46
CAF205	05/20/2010	0.372	0.357	0.416	0.458	0.452	10.38	10.27	9.8	8.8	8.55
CAF205	05/21/2010	0.374	0.357	0.416	0.458	0.452	10.87	10.28	9.8	8.8	8.6
CAF205	05/22/2010	0.375	0.358	0.416	0.458	0.452	11.52	10.51	9.81	8.89	8.7
CAF205	05/23/2010	0.376	0.358	0.416	0.458	0.453	11.6	10.72	9.91	8.9	8.7
CAF205	05/24/2010	0.376	0.358	0.417	0.458	0.453	11.14	10.68	10	9	8.8
CAF205	05/25/2010	0.376	0.358	0.417	0.458	0.453	10.82	10.58	10.08	9.06	8.84
CAF205	05/26/2010	0.376	0.358	0.417	0.458	0.453	10.74	10.45	10.1	9.1	8.93
CAF205	05/27/2010	0.378	0.358	0.417	0.458	0.453	11.6	10.59	10.1	9.15	9
CAF205	05/28/2010	0.378	0.359	0.417	0.458	0.453	11.93	10.85	10.13	9.2	9.08
CAF205	05/29/2010	0.385	0.359	0.418	0.459	0.453	12.38	11.12	10.24	9.21	9.1
CAF205	05/30/2010	0.386	0.378	0.419	0.459	0.454	12.26	11.3	10.36	9.3	9.18
CAF205	05/31/2010	0.388	0.379	0.419	0.459	0.454	12.54	11.43	10.49	9.38	9.24
CAF205	06/01/2010	0.387	0.381	0.419	0.46	0.454	12.58	11.5	10.6	9.46	9.31
CAF205	06/02/2010	0.388	0.381	0.42	0.46	0.454	13.56	11.87	10.71	9.55	9.4
CAF205	06/03/2010	0.387	0.381	0.42	0.46	0.454	13.69	12.17	10.83	9.6	9.46
CAF205	06/04/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	06/05/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	06/06/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	06/07/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	06/08/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	06/09/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	06/10/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	06/11/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	06/12/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	06/13/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	06/14/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	06/15/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	06/16/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	06/17/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	06/18/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	06/19/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	06/20/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	06/21/2010	0.392	0.377	0.423	0.465	0.46	18.09	15.41	13	11.3	11
CAF205	06/22/2010	0.392	0.378	0.423	0.465	0.46	18.28	15.8	13.19	11.43	11.05
CAF205	06/23/2010	0.391	0.378	0.424	0.466	0.461	18.55	16.15	13.48	11.57	11.15
CAF205	06/24/2010	0.392	0.379	0.424	0.466	0.461	19.2	16.52	13.75	11.75	11.27
CAF205	06/25/2010	0.393	0.38	0.425	0.467	0.461	19.8	17	14.01	11.92	11.42
CAF205	06/26/2010	0.392	0.38	0.425	0.467	0.462	19.57	17.24	14.29	12.1	11.55
CAF205	06/27/2010	0.39	0.38	0.426	0.468	0.462	19.17	17.24	14.53	12.3	11.69
CAF205	06/28/2010	0.389	0.379	0.426	0.468	0.463	19.02	17.24	14.7	12.46	11.84
CAF205	06/29/2010	0.386	0.378	0.426	0.469	0.463	17.67	16.89	14.81	12.61	11.98
CAF205	06/30/2010	0.385	0.377	0.426	0.469	0.464	17.7	16.62	14.9	12.74	12.12
CAF205	07/01/2010	0.385	0.376	0.426	0.469	0.464	17.75	16.53	14.84	12.8	12.22
CAF205	07/02/2010	0.384	0.376	0.426	0.47	0.464	17.77	16.49	14.8	12.9	12.3
CAF205	07/03/2010	0.385	0.376	0.426	0.47	0.465	18.54	16.69	14.88	12.93	12.39
CAF205	07/04/2010	0.386	0.376	0.426	0.47	0.465	19.29	17.03	14.93	13	12.46
CAF205	07/05/2010	0.387	0.377	0.426	0.47	0.465	20.09	17.43	15.01	13.06	12.5
CAF205	07/06/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	07/07/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	07/08/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	07/09/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	07/10/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	07/11/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	07/12/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	07/13/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	07/14/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	07/15/2010	0.364	0.374	0.425	0.473	0.468	19.92	18.42	16.2	14.1	13.4
CAF205	07/16/2010	0.36	0.373	0.424	0.473	0.468	19.9	18.36	16.2	14.19	13.5
CAF205	07/17/2010	0.356	0.372	0.423	0.473	0.468	19.98	18.37	16.29	14.2	13.56
CAF205	07/18/2010	0.351	0.372	0.422	0.473	0.468	20.12	18.45	16.3	14.3	13.6
CAF205	07/19/2010	0.345	0.371	0.42	0.473	0.469	19.88	18.4	16.3	14.3	13.7
CAF205	07/20/2010	0.34	0.37	0.419	0.474	0.469	19.94	18.41	16.4	14.4	13.7
CAF205	07/21/2010	0.331	0.369	0.417	0.473	0.469	20.38	18.54	16.4	14.4	13.8
CAF205	07/22/2010	0.319	0.369	0.414	0.473	0.469	21	18.76	16.5	14.5	13.82
CAF205	07/23/2010	0.316	0.368	0.413	0.472	0.469	21.34	18.95	16.55	14.53	13.9
CAF205	07/24/2010	0.306	0.366	0.411	0.47	0.469	20.03	18.72	16.68	14.6	13.96
CAF205	07/25/2010	0.297	0.365	0.409	0.467	0.47	20.17	18.62	16.7	14.7	14
CAF205	07/26/2010	0.288	0.364	0.408	0.465	0.47	20.52	18.79	16.7	14.7	14.1
CAF205	07/27/2010	0.277	0.363	0.405	0.464	0.47	20.73	18.91	16.69	14.8	14.1
CAF205	07/28/2010	0.271	0.36	0.404	0.463	0.47	20.83	18.95	16.8	14.8	14.2
CAF205	07/29/2010	0.262	0.358	0.402	0.462	0.47	20.61	18.9	16.89	14.83	14.22
CAF205	07/30/2010	0.254	0.357	0.4	0.461	0.47	20.63	18.85	16.9	14.9	14.3
CAF205	07/31/2010	0.251	0.355	0.398	0.461	0.47	20.8	18.89	16.9	14.9	14.34
CAF205	08/01/2010	0.248	0.353	0.396	0.461	0.47	21.12	19.01	16.95	14.97	14.4
CAF205	08/02/2010	0.246	0.351	0.394	0.461	0.471	21.68	19.25	17	15	14.43
CAF205	08/03/2010	0.245	0.349	0.392	0.461	0.471	21.47	19.43	17.11	15.06	14.5
CAF205	08/04/2010	0.244	0.346	0.391	0.46	0.471	21.24	19.39	17.2	15.11	14.54
CAF205	08/05/2010	0.243	0.342	0.389	0.46	0.471	20.85	19.27	17.23	15.2	14.6
CAF205	08/06/2010	0.242	0.338	0.387	0.46	0.47	20.67	19.13	17.3	15.24	14.67
CAF205	08/07/2010	0.242	0.335	0.385	0.459	0.47	20.75	19.1	17.3	15.3	14.7
CAF205	08/08/2010	0.241	0.331	0.383	0.459	0.47	20.4	19.03	17.3	15.3	14.77
CAF205	08/09/2010	0.241	0.326	0.38	0.459	0.47	20.56	18.95	17.27	15.34	14.8
CAF205	08/10/2010	0.24	0.321	0.377	0.459	0.47	20.63	19.03	17.25	15.4	14.88
CAF205	08/11/2010	0.239	0.315	0.373	0.459	0.47	20.7	19.05	17.3	15.4	14.9
CAF205	08/12/2010	0.238	0.308	0.369	0.459	0.47	20.81	19.14	17.3	15.4	14.94
CAF205	08/13/2010	0.237	0.3	0.363	0.459	0.47	20.92	19.2	17.3	15.46	15
CAF205	08/14/2010	0.236	0.292	0.355	0.459	0.47	21.13	19.34	17.39	15.5	15
CAF205	08/15/2010	0.235	0.287	0.351	0.459	0.469	20.59	19.36	17.33	15.5	15.06
CAF205	08/16/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	08/17/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	08/18/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	08/19/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	08/20/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	08/21/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	08/22/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	08/23/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	08/24/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	08/25/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	08/26/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF205	08/27/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
