Location	Date	VW_30cm	VW_60cm	VW_90cm	VW_120cm	VW_150cm	T_30cm	T_60cm	T_90cm	T_120cm	T_150cm
CAF163	10/23/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	10/24/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	10/25/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	10/26/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	10/27/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	10/28/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	10/29/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	10/30/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	10/31/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	11/01/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	11/02/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	11/03/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	11/04/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	11/05/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	11/06/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	11/07/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	11/08/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	11/09/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	11/10/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	11/11/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	11/12/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	11/13/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	11/14/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	11/15/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	11/16/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	11/17/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	11/18/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	11/19/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	11/20/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	11/21/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	11/22/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	11/23/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	11/24/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	11/25/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	11/26/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	11/27/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	11/28/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	11/29/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	11/30/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	12/01/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	12/02/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	12/03/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	12/04/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	12/05/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	12/06/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	12/07/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	12/08/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	12/09/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	12/10/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	12/11/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	12/12/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	12/13/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	12/14/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	12/15/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	12/16/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	12/17/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	12/18/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	12/19/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	12/20/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	12/21/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	12/22/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	12/23/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	12/24/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	12/25/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	12/26/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	12/27/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	12/28/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	12/29/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	12/30/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	12/31/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	01/01/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	01/02/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	01/03/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	01/04/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	01/05/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	01/06/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	01/07/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	01/08/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	01/09/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	01/10/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	01/11/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	01/12/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	01/13/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	01/14/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	01/15/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	01/16/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	01/17/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	01/18/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	01/19/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	01/20/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	01/21/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	01/22/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	01/23/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	01/24/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	01/25/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	01/26/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	01/27/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	01/28/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	01/29/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	01/30/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	01/31/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	02/01/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	02/02/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	02/03/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	02/04/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	02/05/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	02/06/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	02/07/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	02/08/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	02/09/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	02/10/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	02/11/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	02/12/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	02/13/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	02/14/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	02/15/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	02/16/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	02/17/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	02/18/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	02/19/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	02/20/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	02/21/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	02/22/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	02/23/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	02/24/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	02/25/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	02/26/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	02/27/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	02/28/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	03/01/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	03/02/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	03/03/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	03/04/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	03/05/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	03/06/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	03/07/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	03/08/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	03/09/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	03/10/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	03/11/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	03/12/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	03/13/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	03/14/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	03/15/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	03/16/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	03/17/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	03/18/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	03/19/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	03/20/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	03/21/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	03/22/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	03/23/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	03/24/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	03/25/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	03/26/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	03/27/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	03/28/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	03/29/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	03/30/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	03/31/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	04/01/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	04/02/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	04/03/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	04/04/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	04/05/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	04/06/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	04/07/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	04/08/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	04/09/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	04/10/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	04/11/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	04/12/2010	0.339	0.344	0.307	0.306	0.36	6.74	5.58	5.7	5.5	5.8
CAF163	04/13/2010	0.343	0.344	0.307	0.306	0.358	6.79	5.84	5.8	5.5	5.8
CAF163	04/14/2010	0.345	0.345	0.308	NA	NA	6.72	5.98	5.96	NA	NA
CAF163	04/15/2010	0.346	0.346	0.308	NA	NA	7.56	6.23	6.07	NA	NA
CAF163	04/16/2010	0.346	0.347	0.308	NA	NA	8.4	6.67	6.24	NA	NA
CAF163	04/17/2010	0.347	0.348	0.309	NA	NA	9.43	7.2	6.45	NA	NA
CAF163	04/18/2010	0.356	0.35	0.309	NA	NA	10.15	7.8	6.71	NA	NA
CAF163	04/19/2010	0.355	0.352	0.31	NA	NA	10.56	8.28	7.01	NA	NA
CAF163	04/20/2010	0.354	0.353	0.311	NA	NA	11.09	8.67	7.3	NA	NA
CAF163	04/21/2010	0.352	0.353	0.312	NA	NA	11.4	9.07	7.58	NA	NA
CAF163	04/22/2010	0.349	0.353	0.313	NA	NA	10.36	9.05	7.83	NA	NA
CAF163	04/23/2010	0.346	0.352	0.313	NA	NA	9.74	8.8	7.94	NA	NA
CAF163	04/24/2010	0.346	0.352	0.314	NA	NA	9.91	8.68	8	NA	NA
CAF163	04/25/2010	0.344	0.351	0.314	NA	NA	9.55	8.64	8.08	NA	NA
CAF163	04/26/2010	0.344	0.35	0.314	0.313	0.365	9.86	8.59	8.1	7.3	7
CAF163	04/27/2010	0.343	0.35	0.314	0.313	0.365	10.41	8.78	8.14	7.32	7.1
CAF163	04/28/2010	0.357	0.353	0.314	0.313	0.365	9.62	8.87	8.25	7.4	7.17
CAF163	04/29/2010	0.354	0.354	0.314	0.313	0.365	8.67	8.5	8.3	7.49	7.24
CAF163	04/30/2010	0.35	0.353	0.315	0.313	0.365	8.03	8.07	8.25	7.5	7.3
CAF163	05/01/2010	0.349	0.352	0.315	0.313	0.366	7.96	7.82	8.15	7.5	7.38
CAF163	05/02/2010	0.35	0.352	0.315	0.313	0.366	8.01	7.69	8.05	7.5	7.4
CAF163	05/03/2010	0.351	0.353	0.315	0.313	0.367	8.4	7.74	8	7.45	7.4
CAF163	05/04/2010	0.349	0.353	0.316	0.313	0.367	7.73	7.7	8	7.37	7.4
CAF163	05/05/2010	0.347	0.352	0.316	0.313	0.367	7.35	7.42	7.9	7.4	7.4
CAF163	05/06/2010	0.345	0.351	0.316	0.313	0.367	7.06	7.2	7.83	7.4	7.4
CAF163	05/07/2010	0.345	0.351	0.315	0.314	0.367	7.11	7.05	7.73	7.31	7.4
CAF163	05/08/2010	0.345	0.351	0.315	0.313	0.368	7.94	7.16	7.65	7.29	7.4
CAF163	05/09/2010	0.346	0.351	0.315	0.313	0.367	8.5	7.46	7.65	7.17	7.4
CAF163	05/10/2010	0.346	0.351	0.315	0.313	0.367	9.35	7.85	7.74	7.2	7.4
CAF163	05/11/2010	0.345	0.351	0.315	0.313	0.368	9.58	8.16	7.86	7.3	7.4
CAF163	05/12/2010	0.346	0.351	0.316	0.313	0.367	10.33	8.5	7.99	7.34	7.4
CAF163	05/13/2010	0.346	0.351	0.316	0.314	0.368	11.18	8.97	8.16	7.43	7.42
CAF163	05/14/2010	0.346	0.351	0.316	0.314	0.368	12.23	9.55	8.38	7.54	7.5
CAF163	05/15/2010	0.347	0.352	0.317	0.314	0.368	13.25	10.17	8.66	7.68	7.55
CAF163	05/16/2010	0.347	0.352	0.317	0.315	0.368	14.01	10.81	8.98	7.87	7.65
CAF163	05/17/2010	0.346	0.353	0.318	0.315	0.368	14.52	11.32	9.33	8.08	7.76
CAF163	05/18/2010	0.345	0.353	0.318	0.316	0.368	14.69	11.73	9.67	8.31	7.89
CAF163	05/19/2010	0.342	0.352	0.319	0.317	0.368	13.78	11.77	9.93	8.52	8.02
CAF163	05/20/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	05/21/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	05/22/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	05/23/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	05/24/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	05/25/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	05/26/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	05/27/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	05/28/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	05/29/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	05/30/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	05/31/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	06/01/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	06/02/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	06/03/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	06/04/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	06/05/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	06/06/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	06/07/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	06/08/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	06/09/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	06/10/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	06/11/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	06/12/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	06/13/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	06/14/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	06/15/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	06/16/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	06/17/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	06/18/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	06/19/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	06/20/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	06/21/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	06/22/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	06/23/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	06/24/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	06/25/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	06/26/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	06/27/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	06/28/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	06/29/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	06/30/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	07/01/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	07/02/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	07/03/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	07/04/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	07/05/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	07/06/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	07/07/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	07/08/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	07/09/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	07/10/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	07/11/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	07/12/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	07/13/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	07/14/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	07/15/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	07/16/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	07/17/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	07/18/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	07/19/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	07/20/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	07/21/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	07/22/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	07/23/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	07/24/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	07/25/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	07/26/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	07/27/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	07/28/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	07/29/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	07/30/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	07/31/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	08/01/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	08/02/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	08/03/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	08/04/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	08/05/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	08/06/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	08/07/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	08/08/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	08/09/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	08/10/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	08/11/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	08/12/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	08/13/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	08/14/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	08/15/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	08/16/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	08/17/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	08/18/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	08/19/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	08/20/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	08/21/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	08/22/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	08/23/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	08/24/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	08/25/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	08/26/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	08/27/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	08/28/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	08/29/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	08/30/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	08/31/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	09/01/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	09/02/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	09/03/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	09/04/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	09/05/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	09/06/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	09/07/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	09/08/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	09/09/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF163	09/10/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
