Location	Date	VW_30cm	VW_60cm	VW_90cm	VW_120cm	VW_150cm	T_30cm	T_60cm	T_90cm	T_120cm	T_150cm
CAF075	10/24/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	10/25/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	10/26/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	10/27/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	10/28/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	10/29/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	10/30/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	10/31/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	11/01/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	11/02/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	11/03/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	11/04/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	11/05/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	11/06/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	11/07/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	11/08/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	11/09/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	11/10/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	11/11/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	11/12/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	11/13/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	11/14/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	11/15/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	11/16/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	11/17/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	11/18/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	11/19/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	11/20/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	11/21/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	11/22/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	11/23/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	11/24/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	11/25/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	11/26/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	11/27/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	11/28/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	11/29/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	11/30/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	12/01/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	12/02/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	12/03/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	12/04/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	12/05/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	12/06/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	12/07/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	12/08/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	12/09/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	12/10/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	12/11/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	12/12/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	12/13/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	12/14/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	12/15/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	12/16/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	12/17/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	12/18/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	12/19/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	12/20/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	12/21/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	12/22/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	12/23/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	12/24/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	12/25/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	12/26/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	12/27/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	12/28/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	12/29/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	12/30/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	12/31/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	01/01/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	01/02/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	01/03/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	01/04/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	01/05/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	01/06/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	01/07/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	01/08/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	01/09/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	01/10/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	01/11/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	01/12/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	01/13/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	01/14/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	01/15/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	01/16/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	01/17/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	01/18/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	01/19/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	01/20/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	01/21/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	01/22/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	01/23/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	01/24/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	01/25/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	01/26/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	01/27/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	01/28/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	01/29/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	01/30/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	01/31/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	02/01/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	02/02/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	02/03/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	02/04/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	02/05/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	02/06/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	02/07/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	02/08/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	02/09/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	02/10/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	02/11/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	02/12/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	02/13/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	02/14/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	02/15/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	02/16/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	02/17/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	02/18/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	02/19/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	02/20/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	02/21/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	02/22/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	02/23/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	02/24/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	02/25/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	02/26/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	02/27/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	02/28/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	03/01/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	03/02/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	03/03/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	03/04/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	03/05/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	03/06/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	03/07/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	03/08/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	03/09/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	03/10/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	03/11/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	03/12/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	03/13/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	03/14/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	03/15/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	03/16/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	03/17/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	03/18/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	03/19/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	03/20/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	03/21/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	03/22/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	03/23/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	03/24/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	03/25/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	03/26/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	03/27/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	03/28/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	03/29/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	03/30/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	03/31/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	04/01/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	04/02/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	04/03/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	04/04/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	04/05/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	04/06/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	04/07/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	04/08/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	04/09/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	04/10/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	04/11/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	04/12/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	04/13/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	04/14/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	04/15/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	04/16/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	04/17/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	04/18/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	04/19/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	04/20/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	04/21/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	04/22/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	04/23/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	04/24/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	04/25/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	04/26/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	04/27/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	04/28/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	04/29/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	04/30/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	05/01/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	05/02/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	05/03/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	05/04/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	05/05/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	05/06/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	05/07/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	05/08/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	05/09/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	05/10/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	05/11/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	05/12/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	05/13/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	05/14/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	05/15/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	05/16/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	05/17/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	05/18/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	05/19/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	05/20/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	05/21/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	05/22/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	05/23/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	05/24/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	05/25/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	05/26/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	05/27/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	05/28/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	05/29/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	05/30/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	05/31/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	06/01/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	06/02/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	06/03/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	06/04/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	06/05/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	06/06/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	06/07/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	06/08/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	06/09/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	06/10/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	06/11/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	06/12/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	06/13/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	06/14/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	06/15/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	06/16/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	06/17/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	06/18/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	06/19/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	06/20/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	06/21/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	06/22/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	06/23/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	06/24/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	06/25/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	06/26/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	06/27/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	06/28/2010	0.28	NA	NA	0.429	0.233	14.32	NA	NA	10.56	10.12
CAF075	06/29/2010	0.279	NA	NA	0.433	0.233	14.97	NA	NA	10.74	10.21
CAF075	06/30/2010	0.276	NA	NA	0.432	0.233	15	NA	NA	10.82	10.3
CAF075	07/01/2010	0.272	NA	NA	0.431	0.233	14.58	NA	NA	10.92	10.37
CAF075	07/02/2010	0.268	NA	NA	0.429	0.233	14.39	NA	NA	11	10.44
CAF075	07/03/2010	0.265	NA	NA	0.428	0.233	14.11	NA	NA	11.08	10.5
CAF075	07/04/2010	0.261	NA	NA	0.427	0.233	13.87	NA	NA	11.1	10.59
CAF075	07/05/2010	0.258	NA	NA	0.425	0.233	13.81	NA	NA	11.15	10.6
CAF075	07/06/2010	0.255	NA	NA	0.424	0.233	13.76	NA	NA	11.2	10.66
CAF075	07/07/2010	0.252	NA	NA	0.423	0.233	13.86	NA	NA	11.2	10.7
CAF075	07/08/2010	0.249	NA	NA	0.422	0.232	14.07	NA	NA	11.2	10.7
CAF075	07/09/2010	0.248	NA	NA	0.421	0.232	14.43	NA	NA	11.2	10.7
CAF075	07/10/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	07/11/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	07/12/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	07/13/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	07/14/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	07/15/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	07/16/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	07/17/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	07/18/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	07/19/2010	0.229	NA	NA	0.404	0.229	14.24	NA	NA	11.59	11.1
CAF075	07/20/2010	0.226	NA	NA	0.402	0.229	14.16	NA	NA	11.6	11.1
CAF075	07/21/2010	0.224	NA	NA	0.398	0.228	14.27	NA	NA	11.6	11.1
CAF075	07/22/2010	0.223	NA	NA	0.395	0.227	14.4	NA	NA	11.6	11.1
CAF075	07/23/2010	0.221	NA	NA	0.391	0.227	14.48	NA	NA	11.6	11.15
CAF075	07/24/2010	0.219	NA	NA	0.388	0.226	14.43	NA	NA	11.6	11.2
CAF075	07/25/2010	0.217	NA	NA	0.384	0.225	14.61	NA	NA	11.61	11.2
CAF075	07/26/2010	0.215	NA	NA	0.38	0.224	14.96	NA	NA	11.65	11.2
CAF075	07/27/2010	0.214	NA	NA	0.377	0.224	15.38	NA	NA	11.7	11.2
CAF075	07/28/2010	0.213	NA	NA	0.374	0.224	15.43	NA	NA	11.7	11.22
CAF075	07/29/2010	0.212	NA	NA	0.372	0.224	15.61	NA	NA	11.77	11.3
CAF075	07/30/2010	0.211	NA	NA	0.368	0.223	15.8	NA	NA	11.8	11.3
CAF075	07/31/2010	0.209	NA	NA	0.366	0.223	16.03	NA	NA	11.87	11.37
CAF075	08/01/2010	0.208	NA	NA	0.363	0.223	16.06	NA	NA	11.9	11.4
CAF075	08/02/2010	0.208	NA	NA	0.362	0.222	16.03	NA	NA	11.99	11.41
CAF075	08/03/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	08/04/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	08/05/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	08/06/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	08/07/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	08/08/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	08/09/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	08/10/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	08/11/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	08/12/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	08/13/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	08/14/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	08/15/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	08/16/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	08/17/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	08/18/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	08/19/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	08/20/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	08/21/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	08/22/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	08/23/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	08/24/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	08/25/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	08/26/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	08/27/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	08/28/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	08/29/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	08/30/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	08/31/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	09/01/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	09/02/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	09/03/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	09/04/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	09/05/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	09/06/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	09/07/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	09/08/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	09/09/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	09/10/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	09/11/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	09/12/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	09/13/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	09/14/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF075	09/15/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
