Location	Date	VW_30cm	VW_60cm	VW_90cm	VW_120cm	VW_150cm	T_30cm	T_60cm	T_90cm	T_120cm	T_150cm
CAF215	03/02/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	03/03/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	03/04/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	03/05/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	03/06/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	03/07/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	03/08/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	03/09/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	03/10/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	03/11/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	03/12/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	03/13/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	03/14/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	03/15/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	03/16/2010	0.259	0.305	0.334	0.389	0.374	4.6	4.9	5.3	5.6	6.3
CAF215	03/17/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	03/18/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	03/19/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	03/20/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	03/21/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	03/22/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	03/23/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	03/24/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	03/25/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	03/26/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	03/27/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	03/28/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	03/29/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	03/30/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	03/31/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	04/01/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	04/02/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	04/03/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	04/04/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	04/05/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	04/06/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	04/07/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	04/08/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	04/09/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	04/10/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	04/11/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	04/12/2010	0.256	0.303	0.332	0.391	0.376	6.97	6.06	5.81	6	6.5
CAF215	04/13/2010	0.259	0.303	0.333	0.391	0.376	6.67	6.34	5.95	6.03	6.5
CAF215	04/14/2010	0.265	0.303	0.333	0.391	0.376	6.47	6.4	6.16	6.13	6.5
CAF215	04/15/2010	0.268	0.303	0.333	0.391	0.376	7.56	6.67	6.29	6.22	6.55
CAF215	04/16/2010	0.268	0.304	0.333	0.391	0.376	8.6	7.17	6.48	6.33	6.6
CAF215	04/17/2010	0.267	0.305	0.333	0.392	0.377	9.66	7.76	6.75	6.45	6.63
CAF215	04/18/2010	0.279	0.309	0.334	0.392	0.377	10.4	8.44	7.05	6.62	6.7
CAF215	04/19/2010	0.28	0.311	0.335	0.392	0.377	10.78	8.98	7.45	6.82	6.79
CAF215	04/20/2010	0.278	0.311	0.335	0.393	0.377	11.36	9.42	7.8	7.04	6.88
CAF215	04/21/2010	0.274	0.311	0.336	0.393	0.377	11.34	9.82	8.13	7.28	7
CAF215	04/22/2010	0.267	0.311	0.336	0.393	0.377	9.92	9.8	8.41	7.51	7.14
CAF215	04/23/2010	0.264	0.31	0.336	0.394	0.377	9.33	9.5	8.5	7.71	7.26
CAF215	04/24/2010	0.263	0.309	0.336	0.394	0.378	9.75	9.37	8.5	7.85	7.38
CAF215	04/25/2010	0.259	0.308	0.336	0.394	0.378	9.2	9.34	8.58	7.94	7.49
CAF215	04/26/2010	0.258	0.308	0.336	0.394	0.378	9.86	9.35	8.57	8.02	7.58
CAF215	04/27/2010	0.258	0.308	0.336	0.394	0.378	10.72	9.63	8.6	8.1	7.66
CAF215	04/28/2010	0.279	0.322	0.337	0.394	0.378	9.17	9.71	8.76	8.18	7.72
CAF215	04/29/2010	0.28	0.321	0.337	0.395	0.378	7.98	9.25	8.8	8.27	7.8
CAF215	04/30/2010	0.277	0.317	0.338	0.395	0.378	7.34	8.73	8.66	8.3	7.89
CAF215	05/01/2010	0.276	0.315	0.338	0.395	0.378	7.31	8.42	8.49	8.3	7.91
CAF215	05/02/2010	0.28	0.314	0.337	0.395	0.378	7.5	8.27	8.34	8.24	8
CAF215	05/03/2010	0.28	0.314	0.337	0.395	0.378	7.83	8.27	8.23	8.2	8
CAF215	05/04/2010	0.277	0.314	0.337	0.394	0.379	6.79	8.18	8.17	8.12	8
CAF215	05/05/2010	0.273	0.313	0.337	0.395	0.378	6.54	7.84	8.1	8.1	8
CAF215	05/06/2010	0.27	0.312	0.337	0.395	0.378	6.2	7.61	7.96	8.09	7.97
CAF215	05/07/2010	0.27	0.311	0.336	0.394	0.379	6.55	7.46	7.83	8	8
CAF215	05/08/2010	0.271	0.311	0.336	0.394	0.379	7.67	7.63	7.72	7.94	8
CAF215	05/09/2010	0.269	0.311	0.336	0.394	0.379	8.1	7.95	7.78	7.9	7.99
CAF215	05/10/2010	0.268	0.311	0.336	0.394	0.379	8.98	8.32	7.86	7.9	7.9
CAF215	05/11/2010	0.265	0.311	0.336	0.395	0.379	9.08	8.6	8.04	7.94	7.91
CAF215	05/12/2010	0.264	0.311	0.337	0.395	0.379	10.17	8.98	8.19	8	8
CAF215	05/13/2010	0.263	0.311	0.337	0.395	0.379	11.13	9.51	8.4	8.11	8
CAF215	05/14/2010	0.262	0.312	0.337	0.395	0.379	12.39	10.15	8.69	8.23	8.01
CAF215	05/15/2010	0.262	0.312	0.337	0.395	0.379	13.6	10.87	9.03	8.39	8.1
CAF215	05/16/2010	0.261	0.312	0.338	0.396	0.379	14.52	11.59	9.43	8.59	8.17
CAF215	05/17/2010	0.259	0.313	0.338	0.396	0.38	15.22	12.21	9.85	8.82	8.26
CAF215	05/18/2010	0.256	0.313	0.339	0.397	0.38	15	12.69	10.27	9.09	8.37
CAF215	05/19/2010	0.252	0.312	0.34	0.397	0.38	13.65	12.6	10.61	9.34	8.53
CAF215	05/20/2010	0.256	0.312	0.34	0.397	0.38	13.37	12.51	10.75	9.56	8.67
CAF215	05/21/2010	0.253	0.311	0.34	0.397	0.38	11.84	12.1	10.8	9.73	8.82
CAF215	05/22/2010	0.251	0.309	0.34	0.398	0.38	11.44	11.68	10.75	9.82	8.94
CAF215	05/23/2010	0.25	0.308	0.339	0.398	0.381	10.73	11.31	10.65	9.9	9.04
CAF215	05/24/2010	0.25	0.307	0.339	0.398	0.381	10.62	11.08	10.53	9.9	9.1
CAF215	05/25/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	05/26/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	05/27/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	05/28/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	05/29/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	05/30/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	05/31/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	06/01/2010	0.249	0.303	0.338	0.398	0.381	12.7	11.57	10.5	10	9.4
CAF215	06/02/2010	0.25	0.302	0.338	0.398	0.381	12.88	11.75	10.59	10.02	9.46
CAF215	06/03/2010	0.269	0.303	0.339	0.398	0.381	12.67	11.86	10.71	10.1	9.5
CAF215	06/04/2010	0.274	0.303	0.338	0.398	0.381	13.15	11.96	10.8	10.19	9.5
CAF215	06/05/2010	0.278	0.303	0.338	0.398	0.382	13.11	12.09	10.9	10.25	9.6
CAF215	06/06/2010	0.274	0.303	0.338	0.398	0.382	13.82	12.29	10.99	10.31	9.6
CAF215	06/07/2010	0.269	0.302	0.338	0.398	0.382	13.88	12.53	11.13	10.4	9.7
CAF215	06/08/2010	0.264	0.301	0.338	0.398	0.382	13.84	12.68	11.25	10.5	9.72
CAF215	06/09/2010	0.261	0.301	0.338	0.398	0.382	14.27	12.82	11.36	10.6	9.8
CAF215	06/10/2010	0.264	0.3	0.338	0.399	0.382	13.97	12.94	11.48	10.69	9.87
CAF215	06/11/2010	0.263	0.298	0.338	0.399	0.382	13.46	12.87	11.6	10.79	9.91
CAF215	06/12/2010	0.262	0.297	0.337	0.399	0.382	13.39	12.76	11.6	10.87	10
CAF215	06/13/2010	0.26	0.295	0.336	0.399	0.382	14.15	12.81	11.6	10.95	10.06
CAF215	06/14/2010	0.256	0.293	0.335	0.399	0.382	14.79	13.09	11.68	11	10.1
CAF215	06/15/2010	0.251	0.291	0.334	0.399	0.382	14.43	13.28	11.8	11.08	10.17
CAF215	06/16/2010	0.248	0.289	0.333	0.399	0.382	13.72	13.22	11.9	11.16	10.2
CAF215	06/17/2010	0.246	0.287	0.333	0.399	0.382	12.43	12.85	11.9	11.22	10.29
CAF215	06/18/2010	0.244	0.285	0.332	0.399	0.382	12.02	12.4	11.81	11.3	10.31
CAF215	06/19/2010	0.243	0.283	0.33	0.399	0.382	12.92	12.31	11.68	11.26	10.4
CAF215	06/20/2010	0.243	0.281	0.329	0.398	0.382	13.54	12.53	11.61	11.2	10.4
CAF215	06/21/2010	0.243	0.28	0.329	0.398	0.382	13.06	12.61	11.7	11.2	10.4
CAF215	06/22/2010	0.244	0.278	0.328	0.398	0.382	12.94	12.55	11.7	11.25	10.4
CAF215	06/23/2010	0.244	0.276	0.327	0.398	0.382	13.96	12.67	11.7	11.3	10.5
CAF215	06/24/2010	0.243	0.275	0.325	0.398	0.381	14.9	13.07	11.78	11.3	10.5
CAF215	06/25/2010	0.242	0.272	0.323	0.398	0.381	15.31	13.49	11.95	11.35	10.5
CAF215	06/26/2010	0.239	0.268	0.319	0.397	0.381	15.3	13.74	12.15	11.45	10.55
CAF215	06/27/2010	0.237	0.263	0.315	0.397	0.381	15.13	13.83	12.27	11.55	10.6
CAF215	06/28/2010	0.234	0.258	0.311	0.397	0.381	15.36	13.88	12.39	11.65	10.68
CAF215	06/29/2010	0.232	0.253	0.306	0.396	0.381	15.79	14.05	12.47	11.8	10.71
CAF215	06/30/2010	0.229	0.249	0.301	0.395	0.381	15.41	14.18	12.59	11.9	10.8
CAF215	07/01/2010	0.226	0.247	0.297	0.395	0.38	14.59	14.04	12.69	11.98	10.85
CAF215	07/02/2010	0.224	0.246	0.293	0.394	0.38	14.4	13.8	12.69	12.03	10.9
CAF215	07/03/2010	0.222	0.244	0.291	0.394	0.38	13.88	13.64	12.6	12.1	10.99
CAF215	07/04/2010	0.22	0.242	0.288	0.393	0.38	13.58	13.44	12.58	12.1	11
CAF215	07/05/2010	0.218	0.24	0.284	0.392	0.379	13.43	13.25	12.5	12.1	11.06
CAF215	07/06/2010	0.217	0.238	0.279	0.39	0.379	13.45	13.16	12.4	12.1	11.1
CAF215	07/07/2010	0.215	0.235	0.273	0.388	0.378	13.97	13.17	12.36	12.03	11.1
CAF215	07/08/2010	0.212	0.232	0.264	0.385	0.378	14.57	13.33	12.34	12	11.1
CAF215	07/09/2010	0.21	0.229	0.255	0.381	0.377	15.22	13.6	12.4	12	11.1
CAF215	07/10/2010	0.207	0.227	0.249	0.374	0.377	15.83	13.91	12.52	12.07	11.1
CAF215	07/11/2010	0.205	0.225	0.245	0.368	0.376	16.05	14.23	12.66	12.1	11.14
CAF215	07/12/2010	0.202	0.222	0.242	0.357	0.375	16.25	14.43	12.8	12.19	11.2
CAF215	07/13/2010	0.198	0.221	0.239	0.343	0.374	15.23	14.45	12.94	12.27	11.2
CAF215	07/14/2010	0.196	0.219	0.237	0.332	0.373	14.43	14.12	13	12.35	11.27
CAF215	07/15/2010	0.194	0.218	0.235	0.32	0.373	14.75	13.9	12.91	12.4	11.3
CAF215	07/16/2010	0.192	0.216	0.232	0.303	0.372	15.43	14.04	12.9	12.4	11.33
CAF215	07/17/2010	0.189	0.215	0.229	0.286	0.37	15.41	14.17	12.9	12.4	11.4
CAF215	07/18/2010	0.186	0.214	0.226	0.272	0.368	15.34	14.23	12.99	12.4	11.4
CAF215	07/19/2010	0.184	0.213	0.224	0.26	0.365	15.22	14.19	13	12.48	11.4
CAF215	07/20/2010	0.183	0.212	0.222	0.252	0.363	15.23	14.18	13	12.5	11.4
CAF215	07/21/2010	0.181	0.211	0.219	0.248	0.36	15.35	14.21	13	12.5	11.46
CAF215	07/22/2010	0.179	0.21	0.217	0.245	0.357	15.62	14.28	13.07	12.5	11.5
CAF215	07/23/2010	0.178	0.209	0.214	0.243	0.353	15.56	14.38	13.1	12.59	11.5
CAF215	07/24/2010	0.177	0.208	0.213	0.241	0.349	15.52	14.42	13.17	12.6	11.5
CAF215	07/25/2010	0.176	0.207	0.211	0.239	0.344	15.98	14.47	13.2	12.62	11.5
CAF215	07/26/2010	0.174	0.206	0.209	0.237	0.338	16.53	14.74	13.27	12.7	11.58
CAF215	07/27/2010	0.173	0.205	0.207	0.235	0.332	17	15.04	13.4	12.75	11.6
CAF215	07/28/2010	0.173	0.205	0.207	0.235	0.328	16.72	15.22	13.57	12.84	11.6
CAF215	07/29/2010	0.172	0.205	0.206	0.235	0.324	16.83	15.29	13.69	12.94	11.69
CAF215	07/30/2010	0.171	0.204	0.205	0.234	0.318	17.21	15.45	13.79	13.01	11.7
CAF215	07/31/2010	0.171	0.203	0.204	0.233	0.31	17.57	15.65	13.91	13.1	11.78
CAF215	08/01/2010	0.169	0.203	0.203	0.232	0.304	17.51	15.85	14.05	13.2	11.8
CAF215	08/02/2010	0.168	0.202	0.202	0.231	0.298	17.3	15.87	14.17	13.3	11.9
CAF215	08/03/2010	0.167	0.201	0.201	0.231	0.292	17.47	15.91	14.24	13.39	11.93
CAF215	08/04/2010	0.166	0.2	0.2	0.23	0.287	17.7	16.03	14.34	13.48	12
CAF215	08/05/2010	0.165	0.199	0.2	0.229	0.283	18.14	16.22	14.45	13.54	12.06
CAF215	08/06/2010	0.164	0.198	0.199	0.229	0.278	18.84	16.5	14.56	13.61	12.1
CAF215	08/07/2010	0.163	0.198	0.198	0.229	0.275	18.82	16.8	14.75	13.72	12.18
CAF215	08/08/2010	0.162	0.197	0.198	0.229	0.272	18.58	16.89	14.92	13.85	12.24
CAF215	08/09/2010	0.162	0.197	0.198	0.228	0.27	18.2	16.87	15.03	13.96	12.3
CAF215	08/10/2010	0.161	0.196	0.198	0.228	0.268	18.05	16.78	15.09	14.06	12.4
CAF215	08/11/2010	0.161	0.196	0.198	0.228	0.267	18	16.73	15.1	14.1	12.46
CAF215	08/12/2010	0.16	0.196	0.198	0.228	0.266	17.77	16.68	15.1	14.19	12.5
CAF215	08/13/2010	0.16	0.196	0.198	0.228	0.265	18.04	16.68	15.1	14.2	12.6
CAF215	08/14/2010	0.16	0.196	0.198	0.228	0.265	18.2	16.77	15.17	14.22	12.6
CAF215	08/15/2010	0.16	0.196	0.198	0.229	0.265	18.43	16.87	15.22	14.3	12.7
CAF215	08/16/2010	0.16	0.196	0.198	0.229	0.266	18.68	17.04	15.3	14.31	12.7
CAF215	08/17/2010	0.16	0.196	0.198	0.229	0.266	18.92	17.18	15.4	14.4	12.79
CAF215	08/18/2010	0.16	0.196	0.198	0.229	0.266	19.33	17.37	15.52	14.46	12.8
CAF215	08/19/2010	0.16	0.197	0.198	0.229	0.267	19.04	17.53	15.64	14.54	12.9
CAF215	08/20/2010	0.16	0.197	0.198	0.229	0.267	18.63	17.47	15.71	14.61	12.94
CAF215	08/21/2010	0.159	0.197	0.199	0.23	0.267	18.08	17.32	15.74	14.7	13
CAF215	08/22/2010	0.159	0.196	0.199	0.23	0.268	17.88	17.09	15.7	14.7	13.07
CAF215	08/23/2010	0.158	0.196	0.199	0.23	0.268	17.29	16.93	15.67	14.7	13.1
CAF215	08/24/2010	0.158	0.196	0.199	0.23	0.268	16.9	16.68	15.6	14.7	13.11
CAF215	08/25/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	08/26/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	08/27/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	08/28/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	08/29/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	08/30/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	08/31/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	09/01/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	09/02/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	09/03/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	09/04/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	09/05/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	09/06/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	09/07/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	09/08/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	09/09/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	09/10/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	09/11/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	09/12/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	09/13/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	09/14/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	09/15/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	09/16/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	09/17/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	09/18/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	09/19/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	09/20/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	09/21/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	09/22/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	09/23/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	09/24/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	09/25/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	09/26/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	09/27/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	09/28/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	09/29/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	09/30/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	10/01/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	10/02/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	10/03/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	10/04/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	10/05/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	10/06/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	10/07/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	10/08/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	10/09/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	10/10/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	10/11/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	10/12/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	10/13/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	10/14/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	10/15/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	10/16/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	10/17/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	10/18/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	10/19/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	10/20/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF215	10/21/2010	0.172	0.194	0.197	0.232	0.279	10.03	10.6	11.3	11.91	12.2
CAF215	10/22/2010	0.172	0.194	0.197	0.232	0.278	10.15	10.68	11.17	11.85	12.2
CAF215	10/23/2010	0.172	0.194	0.197	0.232	0.277	10.12	10.7	11.2	11.78	12.2
CAF215	10/24/2010	0.182	0.195	0.196	0.232	0.276	9.78	10.66	11.17	11.7	12.12
CAF215	10/25/2010	0.214	0.194	0.196	0.231	0.276	8.84	10.41	11.09	11.65	12.1
CAF215	10/26/2010	0.233	0.194	0.196	0.231	0.275	7.83	9.86	10.93	11.54	12
CAF215	10/27/2010	0.231	0.193	0.196	0.231	0.275	7.48	9.36	10.69	11.46	11.97
CAF215	10/28/2010	0.23	0.193	0.196	0.231	0.275	7.67	9.17	10.44	11.32	11.9
CAF215	10/29/2010	0.23	0.194	0.196	0.231	0.278	7.55	9.03	10.26	11.15	11.8
CAF215	10/30/2010	0.23	0.194	0.196	0.232	0.281	7.28	8.87	10.12	11.03	11.72
CAF215	10/31/2010	0.248	0.194	0.196	0.232	0.281	7.36	8.64	9.95	10.9	11.64
CAF215	11/01/2010	0.245	0.195	0.196	0.232	0.281	7.75	8.69	9.83	10.78	11.55
CAF215	11/02/2010	0.245	0.197	0.196	0.232	0.281	8.55	8.88	9.8	10.7	11.48
CAF215	11/03/2010	0.244	0.199	0.196	0.232	0.281	8.37	9.16	9.83	10.6	11.4
CAF215	11/04/2010	0.243	0.2	0.196	0.232	0.28	8.03	9.07	9.85	10.6	11.33
CAF215	11/05/2010	0.242	0.201	0.196	0.232	0.28	8.3	8.98	9.8	10.58	11.3
CAF215	11/06/2010	0.242	0.202	0.196	0.232	0.28	8.8	9.1	9.8	10.5	11.21
CAF215	11/07/2010	0.257	0.204	0.196	0.232	0.28	9.18	9.39	9.82	10.5	11.2
CAF215	11/08/2010	0.252	0.205	0.196	0.232	0.28	8.08	9.35	9.9	10.5	11.11
CAF215	11/09/2010	0.248	0.205	0.196	0.232	0.28	6.75	8.78	9.82	10.5	11.1
CAF215	11/10/2010	0.247	0.206	0.196	0.232	0.28	6.21	8.17	9.6	10.42	11.08
CAF215	11/11/2010	0.247	0.207	0.196	0.232	0.28	6.07	7.82	9.35	10.3	11
CAF215	11/12/2010	0.246	0.208	0.195	0.232	0.28	5.99	7.63	9.14	10.16	10.95
CAF215	11/13/2010	0.245	0.209	0.195	0.232	0.28	5.41	7.41	8.96	10.04	10.89
CAF215	11/14/2010	0.245	0.21	0.195	0.232	0.28	5.14	7.05	8.77	9.9	10.8
CAF215	11/15/2010	0.248	0.211	0.195	0.232	0.279	5.85	6.98	8.54	9.75	10.72
CAF215	11/16/2010	0.271	0.242	0.195	0.232	0.279	6.38	7.21	8.47	9.64	10.65
CAF215	11/17/2010	0.261	0.26	0.195	0.232	0.279	6.15	7.27	8.5	9.57	10.57
CAF215	11/18/2010	0.293	0.284	0.196	0.232	0.279	5.87	7.21	8.49	9.5	10.5
CAF215	11/19/2010	0.278	0.297	0.195	0.232	0.279	5.04	6.97	8.38	9.45	10.43
CAF215	11/20/2010	0.266	0.287	0.195	0.232	0.279	4.4	6.57	8.23	9.37	10.4
CAF215	11/21/2010	0.257	0.28	0.195	0.232	0.279	3.72	6.13	8.01	9.26	10.3
CAF215	11/22/2010	0.252	0.275	0.195	0.232	0.278	3.3	5.71	7.71	9.12	10.19
CAF215	11/23/2010	0.25	0.271	0.195	0.232	0.278	3.04	5.38	7.48	8.95	10.15
CAF215	11/24/2010	0.249	0.268	0.195	0.231	0.278	2.85	5.12	7.24	8.78	10.05
CAF215	11/25/2010	0.249	0.265	0.194	0.231	0.278	2.7	4.92	7	8.62	9.95
CAF215	11/26/2010	0.248	0.263	0.194	0.231	0.278	2.56	4.74	6.81	8.45	9.84
CAF215	11/27/2010	0.247	0.261	0.194	0.231	0.278	2.5	4.58	6.67	8.3	9.74
CAF215	11/28/2010	0.247	0.259	0.194	0.231	0.278	2.41	4.46	6.53	8.15	9.63
CAF215	11/29/2010	0.247	0.257	0.194	0.231	0.277	2.4	4.33	6.35	8.03	9.53
CAF215	11/30/2010	0.247	0.256	0.194	0.231	0.277	2.4	4.3	6.27	7.9	9.43
CAF215	12/01/2010	0.247	0.255	0.194	0.231	0.277	2.4	4.2	6.17	7.78	9.33
CAF215	12/02/2010	0.248	0.253	0.194	0.231	0.277	2.4	4.2	6.09	7.68	9.24
CAF215	12/03/2010	0.249	0.252	0.194	0.231	0.277	2.3	4.1	6	7.59	9.15
CAF215	12/04/2010	0.25	0.252	0.194	0.231	0.276	2.3	4.09	5.92	7.5	9.07
CAF215	12/05/2010	0.25	0.251	0.194	0.231	0.276	2.3	4	5.87	7.38	9
CAF215	12/06/2010	0.25	0.25	0.194	0.23	0.276	2.26	4	5.8	7.31	8.9
CAF215	12/07/2010	0.25	0.25	0.194	0.231	0.276	2.27	3.93	5.73	7.28	8.83
CAF215	12/08/2010	0.251	0.25	0.194	0.231	0.276	2.27	3.9	5.7	7.2	8.77
CAF215	12/09/2010	0.27	0.25	0.194	0.231	0.276	2.2	3.9	5.6	7.14	8.7
CAF215	12/10/2010	0.299	0.253	0.194	0.231	0.276	2.12	3.8	5.57	7.1	8.62
CAF215	12/11/2010	0.288	0.271	0.194	0.231	0.276	2.1	3.73	5.52	7	8.58
CAF215	12/12/2010	0.31	0.291	0.195	0.231	0.276	2.02	3.68	5.48	6.97	8.5
CAF215	12/13/2010	0.324	0.326	0.195	0.231	0.275	2.22	3.57	5.38	6.9	8.43
CAF215	12/14/2010	0.319	0.344	0.195	0.231	0.275	3.19	3.71	5.26	6.82	8.39
CAF215	12/15/2010	0.294	0.327	0.196	0.231	0.275	2.95	4.07	5.24	6.8	8.27
