Location	Date	VW_30cm	VW_60cm	VW_90cm	VW_120cm	VW_150cm	T_30cm	T_60cm	T_90cm	T_120cm	T_150cm
CAF245	01/30/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	01/31/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	02/01/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	02/02/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	02/03/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	02/04/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	02/05/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	02/06/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	02/07/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	02/08/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	02/09/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	02/10/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	02/11/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	02/12/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	02/13/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	02/14/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	02/15/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	02/16/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	02/17/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	02/18/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	02/19/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	02/20/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	02/21/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	02/22/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	02/23/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	02/24/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	02/25/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	02/26/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	02/27/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	02/28/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	03/01/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	03/02/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	03/03/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	03/04/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	03/05/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	03/06/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	03/07/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	03/08/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	03/09/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	03/10/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	03/11/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	03/12/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	03/13/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	03/14/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	03/15/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	03/16/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	03/17/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	03/18/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	03/19/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	03/20/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	03/21/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	03/22/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	03/23/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	03/24/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	03/25/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	03/26/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	03/27/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	03/28/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	03/29/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	03/30/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	03/31/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	04/01/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	04/02/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	04/03/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	04/04/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	04/05/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	04/06/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	04/07/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	04/08/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	04/09/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	04/10/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	04/11/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	04/12/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	04/13/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	04/14/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	04/15/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	04/16/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	04/17/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	04/18/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	04/19/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	04/20/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	04/21/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	04/22/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	04/23/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	04/24/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	04/25/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	04/26/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	04/27/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	04/28/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	04/29/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	04/30/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	05/01/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	05/02/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	05/03/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	05/04/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	05/05/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	05/06/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	05/07/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	05/08/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	05/09/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	05/10/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	05/11/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	05/12/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	05/13/2010	NA	0.359	0.368	0.348	0.345	NA	10.1	8.6	7.57	7.03
CAF245	05/14/2010	NA	0.359	0.369	0.348	0.345	NA	10.35	8.77	7.67	7.11
CAF245	05/15/2010	NA	0.359	0.369	0.348	0.345	NA	10.47	9.02	7.86	7.22
CAF245	05/16/2010	NA	0.358	0.37	0.349	0.346	NA	10.49	9.2	8.05	7.34
CAF245	05/17/2010	NA	0.357	0.37	0.349	0.346	NA	10.42	9.33	8.19	7.45
CAF245	05/18/2010	NA	0.356	0.37	0.35	0.346	NA	10.17	9.4	8.32	7.57
CAF245	05/19/2010	NA	0.355	0.37	0.35	0.347	NA	9.99	9.4	8.44	7.67
CAF245	05/20/2010	NA	0.354	0.369	0.35	0.347	NA	9.78	9.32	8.5	7.76
CAF245	05/21/2010	NA	0.353	0.369	0.35	0.347	NA	9.79	9.3	8.5	7.8
CAF245	05/22/2010	NA	0.353	0.369	0.35	0.347	NA	9.92	9.3	8.51	7.9
CAF245	05/23/2010	NA	0.353	0.369	0.35	0.348	NA	10.07	9.34	8.6	7.9
CAF245	05/24/2010	NA	0.353	0.369	0.349	0.348	NA	10.07	9.4	8.6	7.98
CAF245	05/25/2010	NA	0.352	0.369	0.35	0.348	NA	10.03	9.42	8.65	8
CAF245	05/26/2010	NA	0.352	0.369	0.35	0.348	NA	10	9.5	8.7	8.03
CAF245	05/27/2010	NA	0.352	0.369	0.35	0.348	NA	10.18	9.5	8.7	8.1
CAF245	05/28/2010	NA	0.352	0.369	0.353	0.348	NA	10.42	9.57	8.76	8.1
CAF245	05/29/2010	NA	0.352	0.37	0.354	0.348	NA	10.63	9.67	8.82	8.18
CAF245	05/30/2010	NA	0.352	0.37	0.354	0.348	NA	10.7	9.8	8.9	8.2
CAF245	05/31/2010	NA	0.352	0.37	0.355	0.348	NA	10.85	9.9	8.98	8.28
CAF245	06/01/2010	NA	0.352	0.37	0.356	0.348	NA	10.97	10	9.05	8.3
CAF245	06/02/2010	NA	0.352	0.37	0.356	0.349	NA	11.14	10.1	9.13	8.4
CAF245	06/03/2010	NA	0.353	0.37	0.356	0.35	NA	11.27	10.22	9.2	8.45
CAF245	06/04/2010	NA	0.353	0.37	0.356	0.35	NA	11.38	10.33	9.3	8.5
CAF245	06/05/2010	NA	0.352	0.371	0.356	0.351	NA	11.46	10.42	9.38	8.6
CAF245	06/06/2010	NA	0.352	0.372	0.357	0.351	NA	11.59	10.53	9.47	8.66
CAF245	06/07/2010	NA	0.352	0.373	0.358	0.351	NA	11.6	10.6	9.54	8.71
CAF245	06/08/2010	NA	0.351	0.373	0.358	0.351	NA	11.55	10.7	9.61	8.8
CAF245	06/09/2010	NA	0.35	0.373	0.366	0.351	NA	11.58	10.7	9.7	8.87
CAF245	06/10/2010	NA	0.349	0.373	0.366	0.352	NA	11.8	10.78	9.76	8.9
CAF245	06/11/2010	NA	0.348	0.372	0.367	0.352	NA	11.98	10.88	9.82	9
CAF245	06/12/2010	NA	0.348	0.373	0.367	0.352	NA	11.97	10.99	9.9	9.03
CAF245	06/13/2010	NA	0.347	0.373	0.367	0.352	NA	11.77	11	9.96	9.1
CAF245	06/14/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	06/15/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	06/16/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	06/17/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	06/18/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	06/19/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	06/20/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	06/21/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	06/22/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	06/23/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	06/24/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	06/25/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	06/26/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	06/27/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	06/28/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	06/29/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	06/30/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	07/01/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	07/02/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	07/03/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	07/04/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	07/05/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	07/06/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	07/07/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	07/08/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	07/09/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	07/10/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	07/11/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	07/12/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	07/13/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	07/14/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	07/15/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	07/16/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	07/17/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	07/18/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	07/19/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	07/20/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	07/21/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	07/22/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	07/23/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	07/24/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	07/25/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	07/26/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	07/27/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	07/28/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	07/29/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	07/30/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	07/31/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	08/01/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	08/02/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	08/03/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	08/04/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	08/05/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	08/06/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	08/07/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	08/08/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	08/09/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	08/10/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	08/11/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	08/12/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	08/13/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	08/14/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	08/15/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	08/16/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	08/17/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	08/18/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	08/19/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	08/20/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	08/21/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	08/22/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	08/23/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	08/24/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	08/25/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	08/26/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	08/27/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	08/28/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	08/29/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	08/30/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	08/31/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	09/01/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	09/02/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	09/03/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	09/04/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	09/05/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	09/06/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	09/07/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	09/08/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	09/09/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	09/10/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	09/11/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	09/12/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	09/13/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	09/14/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	09/15/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	09/16/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	09/17/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	09/18/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	09/19/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	09/20/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	09/21/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	09/22/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	09/23/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	09/24/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	09/25/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	09/26/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	09/27/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	09/28/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	09/29/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	09/30/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	10/01/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	10/02/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	10/03/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	10/04/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	10/05/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	10/06/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	10/07/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	10/08/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	10/09/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	10/10/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	10/11/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	10/12/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	10/13/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	10/14/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	10/15/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	10/16/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	10/17/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	10/18/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	10/19/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	10/20/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	10/21/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	10/22/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	10/23/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	10/24/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	10/25/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	10/26/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	10/27/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	10/28/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	10/29/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	10/30/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	10/31/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	11/01/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	11/02/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	11/03/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	11/04/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	11/05/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	11/06/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	11/07/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	11/08/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	11/09/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	11/10/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	11/11/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	11/12/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	11/13/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	11/14/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	11/15/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	11/16/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	11/17/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	11/18/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	11/19/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	11/20/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	11/21/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	11/22/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	11/23/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	11/24/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	11/25/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	11/26/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	11/27/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	11/28/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	11/29/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	11/30/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	12/01/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	12/02/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	12/03/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	12/04/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	12/05/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF245	12/06/2010	0.249	0.226	0.234	0.239	0.244	2.8	4.2	5.8	6.7	7.74
CAF245	12/07/2010	0.249	0.226	0.235	0.239	0.244	2.8	4.2	5.77	6.64	7.7
CAF245	12/08/2010	0.251	0.225	0.235	0.238	0.244	2.75	4.14	5.76	6.55	7.62
CAF245	12/09/2010	0.287	0.226	0.234	0.239	0.244	2.68	4	5.7	6.5	7.57
CAF245	12/10/2010	0.299	0.276	0.234	0.239	0.244	2.62	3.9	5.61	6.43	7.5
CAF245	12/11/2010	0.283	0.323	0.234	0.239	0.244	2.62	3.9	5.54	6.38	7.41
CAF245	12/12/2010	0.307	0.337	0.234	0.238	0.244	2.6	3.83	5.48	6.3	7.37
CAF245	12/13/2010	0.307	0.347	0.234	0.238	0.244	3.34	3.89	5.4	6.22	7.3
CAF245	12/14/2010	0.309	0.358	0.234	0.238	0.244	4.03	4.2	5.4	6.16	7.21
CAF245	12/15/2010	0.295	0.356	0.234	0.238	0.244	3.57	4.37	5.42	6.1	7.18
CAF245	12/16/2010	0.289	0.354	0.234	0.238	0.244	3.07	4.33	5.5	6.1	7.1
CAF245	12/17/2010	0.284	0.352	0.234	0.238	0.244	2.72	4.15	5.41	6.1	7.09
