Location	Date	VW_30cm	VW_60cm	VW_90cm	VW_120cm	VW_150cm	T_30cm	T_60cm	T_90cm	T_120cm	T_150cm
CAF033	11/15/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	11/16/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	11/17/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	11/18/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	11/19/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	11/20/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	11/21/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	11/22/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	11/23/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	11/24/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	11/25/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	11/26/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	11/27/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	11/28/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	11/29/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	11/30/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	12/01/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	12/02/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	12/03/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	12/04/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	12/05/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	12/06/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	12/07/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	12/08/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	12/09/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	12/10/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	12/11/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	12/12/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	12/13/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	12/14/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	12/15/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	12/16/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	12/17/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	12/18/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	12/19/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	12/20/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	12/21/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	12/22/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	12/23/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	12/24/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	12/25/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	12/26/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	12/27/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	12/28/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	12/29/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	12/30/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	12/31/2009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	01/01/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	01/02/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	01/03/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	01/04/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	01/05/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	01/06/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	01/07/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	01/08/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	01/09/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	01/10/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	01/11/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	01/12/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	01/13/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	01/14/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	01/15/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	01/16/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	01/17/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	01/18/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	01/19/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	01/20/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	01/21/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	01/22/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	01/23/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	01/24/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	01/25/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	01/26/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	01/27/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	01/28/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	01/29/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	01/30/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	01/31/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	02/01/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	02/02/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	02/03/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	02/04/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	02/05/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	02/06/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	02/07/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	02/08/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	02/09/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	02/10/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	02/11/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	02/12/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	02/13/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	02/14/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	02/15/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	02/16/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	02/17/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	02/18/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	02/19/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	02/20/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	02/21/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	02/22/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	02/23/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	02/24/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	02/25/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	02/26/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	02/27/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	02/28/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	03/01/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	03/02/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	03/03/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	03/04/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	03/05/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	03/06/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	03/07/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	03/08/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	03/09/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	03/10/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	03/11/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	03/12/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	03/13/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	03/14/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	03/15/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	03/16/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	03/17/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	03/18/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	03/19/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	03/20/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	03/21/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	03/22/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	03/23/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	03/24/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	03/25/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	03/26/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	03/27/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	03/28/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	03/29/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	03/30/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	03/31/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	04/01/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	04/02/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	04/03/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	04/04/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	04/05/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	04/06/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	04/07/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	04/08/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	04/09/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	04/10/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	04/11/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	04/12/2010	0.299	0.269	0.229	0.29	0.334	7.91	6.81	6.58	6.5	6.8
CAF033	04/13/2010	0.3	0.27	0.229	0.29	0.334	7.48	7.03	6.72	6.57	6.8
CAF033	04/14/2010	0.304	0.27	0.23	0.29	0.334	7.25	6.98	6.88	6.67	6.8
CAF033	04/15/2010	0.308	0.272	0.23	0.29	0.334	8.43	7.31	6.95	6.76	6.89
CAF033	04/16/2010	0.309	0.273	0.23	0.29	0.334	9.48	7.86	7.17	6.85	6.9
CAF033	04/17/2010	0.312	0.274	0.23	0.291	0.334	10.85	8.59	7.4	6.99	7
CAF033	04/18/2010	0.327	0.276	0.23	0.291	0.335	11.46	9.3	7.62	7.17	7.06
CAF033	04/19/2010	0.322	0.278	NA	0.292	0.335	11.63	9.77	NA	7.4	7.16
CAF033	04/20/2010	0.322	0.279	NA	0.292	0.335	12.36	10.17	NA	7.61	7.28
CAF033	04/21/2010	0.319	0.281	NA	0.293	0.336	12.8	10.73	NA	7.86	7.44
CAF033	04/22/2010	0.311	0.28	NA	0.294	0.336	11.16	10.66	NA	8.15	7.58
CAF033	04/23/2010	0.307	0.279	NA	0.294	0.337	10.45	10.24	NA	8.37	7.75
CAF033	04/24/2010	0.308	0.278	NA	0.295	0.337	11.12	10.17	NA	8.53	7.9
CAF033	04/25/2010	0.305	0.278	NA	0.295	0.338	10.72	10.19	NA	8.62	8.04
CAF033	04/26/2010	0.305	0.278	NA	0.295	0.338	11.15	10.26	NA	8.7	8.15
CAF033	04/27/2010	0.303	0.278	NA	0.295	0.338	11.57	10.45	NA	8.8	8.24
CAF033	04/28/2010	0.336	0.279	NA	0.295	0.338	9.87	10.33	NA	8.88	8.33
CAF033	04/29/2010	0.324	0.279	NA	0.295	0.339	8.73	9.71	NA	8.97	8.42
CAF033	04/30/2010	0.316	0.277	NA	0.296	0.339	8.04	9.1	NA	9	8.5
CAF033	05/01/2010	0.31	0.276	NA	0.295	0.339	7.96	8.74	NA	8.94	8.59
CAF033	05/02/2010	0.312	0.276	NA	0.295	0.339	8.07	8.56	NA	8.87	8.6
CAF033	05/03/2010	0.312	0.276	NA	0.294	0.339	8.64	8.61	NA	8.8	8.6
CAF033	05/04/2010	0.309	0.276	NA	0.293	0.339	7.73	8.55	NA	8.68	8.6
CAF033	05/05/2010	0.305	0.275	NA	0.293	0.339	7.44	8.24	NA	8.69	8.54
CAF033	05/06/2010	0.302	0.274	NA	0.292	0.339	7.12	8.03	NA	8.6	8.5
CAF033	05/07/2010	0.3	0.273	NA	0.292	0.339	7.17	7.85	NA	8.56	8.5
CAF033	05/08/2010	0.303	0.274	NA	0.291	0.339	8.32	8.04	NA	8.48	8.5
CAF033	05/09/2010	0.303	0.274	NA	0.291	0.339	8.83	8.37	NA	8.4	8.45
CAF033	05/10/2010	0.303	0.275	NA	0.29	0.339	9.89	8.83	NA	8.4	8.4
CAF033	05/11/2010	0.3	0.275	NA	0.29	0.339	10.3	9.23	NA	8.42	8.4
CAF033	05/12/2010	0.3	0.276	NA	0.29	0.339	11.41	9.71	NA	8.53	8.4
CAF033	05/13/2010	0.299	0.277	NA	0.29	0.339	12.28	10.29	NA	8.65	8.49
CAF033	05/14/2010	0.297	0.277	NA	0.29	0.339	13.14	10.9	NA	8.78	8.51
CAF033	05/15/2010	0.295	0.278	NA	0.291	0.339	13.9	11.51	NA	8.97	8.6
CAF033	05/16/2010	0.29	0.278	NA	0.291	0.339	14.38	12.07	NA	9.18	8.71
CAF033	05/17/2010	0.283	0.278	NA	0.291	0.339	14.74	12.48	NA	9.41	8.83
CAF033	05/18/2010	0.277	0.277	NA	0.291	0.34	14.62	12.81	NA	9.64	8.96
CAF033	05/19/2010	0.271	0.275	NA	0.291	0.34	13.48	12.73	NA	9.84	9.09
CAF033	05/20/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	05/21/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	05/22/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	05/23/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	05/24/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	05/25/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	05/26/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	05/27/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	05/28/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	05/29/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	05/30/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	05/31/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	06/01/2010	0.242	0.255	NA	0.294	0.341	12.58	11.65	NA	10.5	10
CAF033	06/02/2010	0.243	0.254	NA	0.294	0.341	12.67	11.84	NA	10.5	10.05
CAF033	06/03/2010	0.28	0.255	NA	0.294	0.341	12.52	11.9	NA	10.56	10.1
CAF033	06/04/2010	0.302	0.255	NA	0.294	0.341	12.77	11.98	NA	10.6	10.1
CAF033	06/05/2010	0.307	0.256	NA	0.294	0.341	12.82	12.09	NA	10.7	10.2
CAF033	06/06/2010	0.295	0.256	NA	0.294	0.341	13.24	12.26	NA	10.75	10.21
CAF033	06/07/2010	0.287	0.258	NA	0.294	0.341	13.32	12.45	NA	10.81	10.3
CAF033	06/08/2010	0.277	0.259	NA	0.294	0.341	13.23	12.54	NA	10.9	10.34
CAF033	06/09/2010	0.268	0.258	NA	0.294	0.341	13.62	12.65	NA	10.99	10.4
CAF033	06/10/2010	0.263	0.258	NA	0.294	0.341	13.4	12.76	NA	11.06	10.47
CAF033	06/11/2010	0.258	0.257	NA	0.294	0.341	12.97	12.67	NA	11.14	10.52
CAF033	06/12/2010	0.255	0.256	NA	0.294	0.341	12.74	12.56	NA	11.2	10.6
CAF033	06/13/2010	0.251	0.255	NA	0.294	0.341	13.3	12.58	NA	11.26	10.66
CAF033	06/14/2010	0.249	0.255	NA	0.294	0.341	13.9	12.84	NA	11.3	10.7
CAF033	06/15/2010	0.247	0.256	NA	0.294	0.341	13.63	13.03	NA	11.35	10.76
CAF033	06/16/2010	0.244	0.256	NA	0.294	0.341	12.95	12.94	NA	11.42	10.8
CAF033	06/17/2010	0.243	0.255	NA	0.294	0.341	12	12.58	NA	11.5	10.88
CAF033	06/18/2010	0.242	0.254	NA	0.294	0.341	11.69	12.2	NA	11.5	10.9
CAF033	06/19/2010	0.24	0.252	NA	0.294	0.342	12.33	12.17	NA	11.5	11
CAF033	06/20/2010	0.239	0.251	NA	0.294	0.342	12.93	12.34	NA	11.5	11
CAF033	06/21/2010	0.238	0.252	NA	0.294	0.342	12.63	12.48	NA	11.5	11
CAF033	06/22/2010	0.237	0.251	NA	0.294	0.341	12.58	12.38	NA	11.5	11
CAF033	06/23/2010	0.237	0.251	NA	0.295	0.342	13.42	12.52	NA	11.5	11.03
CAF033	06/24/2010	0.237	0.25	NA	0.295	0.341	14.25	12.92	NA	11.55	11.1
CAF033	06/25/2010	0.235	0.25	NA	0.295	0.341	14.73	13.33	NA	11.6	11.1
CAF033	06/26/2010	0.232	0.249	NA	0.295	0.342	14.73	13.56	NA	11.7	11.14
CAF033	06/27/2010	0.227	0.247	NA	0.295	0.341	14.61	13.67	NA	11.8	11.2
CAF033	06/28/2010	0.223	0.244	NA	0.295	0.342	14.92	13.76	NA	11.9	11.27
CAF033	06/29/2010	0.22	0.242	NA	0.295	0.342	15.42	14.02	NA	12.01	11.34
CAF033	06/30/2010	0.217	0.239	NA	0.295	0.342	15.15	14.17	NA	12.11	11.41
CAF033	07/01/2010	0.214	0.235	NA	0.295	0.342	14.5	14.08	NA	12.22	11.5
CAF033	07/02/2010	0.213	0.234	NA	0.295	0.342	14.37	13.95	NA	12.3	11.58
CAF033	07/03/2010	0.212	0.233	NA	0.296	0.342	13.91	13.81	NA	12.38	11.65
CAF033	07/04/2010	0.211	0.23	NA	0.295	0.343	13.72	13.65	NA	12.4	11.7
CAF033	07/05/2010	0.209	0.226	NA	0.294	0.343	13.75	13.5	NA	12.4	11.8
CAF033	07/06/2010	0.208	0.224	NA	0.292	0.343	13.85	13.53	NA	12.43	11.8
CAF033	07/07/2010	0.207	0.221	NA	0.288	0.343	14.46	13.65	NA	12.5	11.86
CAF033	07/08/2010	0.206	0.218	NA	0.282	0.343	15.25	13.93	NA	12.5	11.9
CAF033	07/09/2010	0.206	0.216	NA	0.274	0.343	16.26	14.39	NA	12.51	11.9
CAF033	07/10/2010	0.205	0.215	NA	0.266	0.343	17.3	14.95	NA	12.61	11.98
CAF033	07/11/2010	0.205	0.214	NA	0.26	0.343	17.89	15.5	NA	12.74	12.02
CAF033	07/12/2010	0.204	0.213	NA	0.253	0.343	18.28	15.92	NA	12.89	12.1
CAF033	07/13/2010	0.201	0.211	NA	0.25	0.343	17.55	16.08	NA	13.05	12.21
CAF033	07/14/2010	0.199	0.21	NA	0.248	0.343	16.72	15.88	NA	13.24	12.32
CAF033	07/15/2010	0.198	0.209	NA	0.247	0.343	16.93	15.7	NA	13.36	12.43
CAF033	07/16/2010	0.199	0.208	NA	0.246	0.344	17.65	15.88	NA	13.45	12.53
CAF033	07/17/2010	0.199	0.207	NA	0.246	0.344	18	16.16	NA	13.55	12.62
CAF033	07/18/2010	0.198	0.207	NA	0.246	0.344	18.08	16.37	NA	13.65	12.7
CAF033	07/19/2010	0.198	0.206	NA	0.246	0.344	18.11	16.45	NA	13.75	12.8
CAF033	07/20/2010	0.197	0.205	NA	0.246	0.344	18.17	16.52	NA	13.85	12.9
CAF033	07/21/2010	0.197	0.205	NA	0.246	0.344	18.45	16.58	NA	13.96	12.99
CAF033	07/22/2010	0.197	0.204	NA	0.246	0.345	18.84	16.77	NA	14.05	13.08
CAF033	07/23/2010	0.197	0.204	NA	0.246	0.345	18.95	16.97	NA	14.15	13.17
CAF033	07/24/2010	0.197	0.204	NA	0.246	0.345	18.92	17.04	NA	14.26	13.26
CAF033	07/25/2010	0.198	0.203	NA	0.246	0.345	19.44	17.18	NA	14.36	13.36
CAF033	07/26/2010	0.198	0.203	NA	0.246	0.345	20.04	17.5	NA	14.46	13.45
CAF033	07/27/2010	0.199	0.204	NA	0.247	0.346	20.49	17.85	NA	14.57	13.55
CAF033	07/28/2010	0.198	0.204	NA	0.248	0.346	19.71	17.92	NA	14.72	13.65
CAF033	07/29/2010	0.198	0.204	NA	0.249	0.346	19.75	17.89	NA	14.85	13.75
CAF033	07/30/2010	0.199	0.204	NA	0.248	0.346	19.98	17.97	NA	14.95	13.86
CAF033	07/31/2010	0.2	0.204	NA	0.248	0.346	20.18	18.1	NA	15.05	13.96
CAF033	08/01/2010	0.2	0.205	NA	0.249	0.347	20.17	18.28	NA	15.15	14.06
CAF033	08/02/2010	0.2	0.204	NA	0.25	0.347	20.08	18.36	NA	15.25	14.15
CAF033	08/03/2010	0.2	0.204	NA	0.251	0.347	20.18	18.41	NA	15.34	14.25
CAF033	08/04/2010	0.2	0.204	NA	0.253	0.348	20.39	18.56	NA	15.43	14.34
CAF033	08/05/2010	0.201	0.205	NA	0.254	0.348	20.8	18.75	NA	15.52	14.43
CAF033	08/06/2010	0.202	0.205	NA	0.256	0.348	21.47	19.04	NA	15.61	14.52
CAF033	08/07/2010	0.201	0.205	NA	0.259	0.349	21.46	19.35	NA	15.72	14.61
CAF033	08/08/2010	0.201	0.206	NA	0.26	0.348	21.2	19.4	NA	15.85	14.76
CAF033	08/09/2010	0.2	0.205	NA	0.261	0.348	20.75	19.36	NA	15.97	14.95
CAF033	08/10/2010	0.2	0.205	NA	0.262	0.348	20.55	19.27	NA	16.08	15.13
CAF033	08/11/2010	0.2	0.205	NA	0.262	0.348	20.49	19.24	NA	16.18	15.27
CAF033	08/12/2010	0.2	0.205	NA	0.263	0.348	20.19	19.18	NA	16.24	15.44
CAF033	08/13/2010	0.2	0.205	NA	0.263	0.347	20.43	19.17	NA	16.3	15.61
CAF033	08/14/2010	0.201	0.205	NA	0.263	0.347	20.56	19.28	NA	16.35	15.78
CAF033	08/15/2010	0.201	0.205	NA	0.263	0.348	20.6	19.37	NA	16.4	16.02
CAF033	08/16/2010	0.201	0.205	NA	0.262	0.348	20.81	19.47	NA	16.48	16.11
CAF033	08/17/2010	0.201	0.205	NA	0.262	0.342	21.05	19.65	NA	16.52	16.73
CAF033	08/18/2010	0.201	0.206	NA	0.262	0.341	21.29	19.83	NA	16.6	16.91
CAF033	08/19/2010	0.201	0.206	NA	0.262	0.342	21	19.93	NA	16.69	17.06
CAF033	08/20/2010	0.2	0.206	NA	0.262	0.342	20.71	19.88	NA	16.76	17.12
CAF033	08/21/2010	0.199	0.206	NA	0.262	0.342	20.17	19.76	NA	16.81	17.2
CAF033	08/22/2010	0.199	0.206	NA	0.262	0.342	19.98	19.63	NA	16.9	17.24
CAF033	08/23/2010	0.198	0.206	NA	0.262	0.342	19.43	19.49	NA	16.9	17.3
CAF033	08/24/2010	0.197	0.205	NA	0.263	0.342	19.05	19.28	NA	16.9	17.32
CAF033	08/25/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	08/26/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	08/27/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	08/28/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	08/29/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	08/30/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	08/31/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	09/01/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	09/02/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	09/03/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	09/04/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	09/05/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	09/06/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	09/07/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	09/08/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	09/09/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	09/10/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	09/11/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	09/12/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	09/13/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	09/14/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	09/15/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	09/16/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	09/17/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
CAF033	09/18/2010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
